gameId,playId,down,pass_length,offenseFormation,receiverAlignment,pass_location,yardsToGo,absoluteYardlineNumber,pff_manZone,defenseFormation,yardline_100,pff_passCoverage,routeCombo,passResult,strategy,quarter
2022101607,1609,3,short,SHOTGUN,3x1,middle,2,43,Zone,Heavy LB Defense,67.0,Cover-2,"GO, OUT, CROSS, GO, ANGLE",I,Short Middle Pass,2
2022101607,1855,3,deep,SHOTGUN,3x1,middle,11,44,Man,Heavy LB Defense,66.0,Cover-1,"CROSS, CROSS, IN, POST",I,Third-and-Long Deep Attack,2
2022102301,818,3,deep,SHOTGUN,3x1,middle,8,57,Zone,Interior DL Heavy,47.0,Cover-3 Cloud Left,"GO, OUT, HITCH, HITCH",I,Third-and-Long Deep Attack,2
2022102301,1261,3,short,EMPTY,3x2,right,5,74,Zone,Interior DL Heavy,64.0,Cover-3,"SCREEN, OUT, FLAT, FLAT, GO",C,Short Right Pass,2
2022102301,1328,3,short,SHOTGUN,3x1,right,24,82,Zone,Interior DL Heavy,72.0,Quarters,"SLANT, FLAT, SCREEN, GO, FLAT",C,Short Right Pass,2
2022102700,1045,3,short,EMPTY,3x2,left,4,61,Zone,5-2 Defense,49.0,Cover-3,"GO, GO, HITCH, SLANT, GO",I,Short Left Pass,2
2022102700,1481,3,short,SHOTGUN,3x1,middle,8,26,Zone,5-2 Defense,84.0,Cover-2,"CORNER, ANGLE, HITCH, IN, POST",I,Short Middle Pass,2
2022102700,1799,3,deep,SHOTGUN,2x2,right,3,27,Man,5-2 Defense,83.0,Cover-1,"GO, FLAT, SCREEN, SLANT, GO",C,Scoring Zone Deep Pass,2
2022110609,1156,3,short,SHOTGUN,3x1,right,6,81,Man,3-4 Defense,71.0,Cover-1,"OUT, HITCH, CROSS, OUT, POST",C,Short Right Pass,2
2022110609,1367,3,short,SHOTGUN,3x1,left,10,75,Zone,3-4 Defense,65.0,Quarters,"CROSS, OUT, POST, IN, OUT",C,Short Left Pass,2
2022110609,1545,3,short,SHOTGUN,3x1,right,3,69,Zone,3-4 Defense,59.0,Quarters,"GO, OUT, CROSS, CROSS",C,Short Right Pass,2
2022110609,1611,3,short,SHOTGUN,3x1,left,4,57,Man,LB Heavy Defense,47.0,Cover-1,"CROSS, CROSS, HITCH, ANGLE, FLAT",C,Short Left Pass,2
2022110609,1688,3,short,SHOTGUN,3x1,left,6,44,Zone,3-4 Defense,34.0,Cover-3 Seam,"IN, HITCH, OUT, FLAT, HITCH",I,Short Left Pass,2
2022110609,2059,3,deep,SHOTGUN,2x2,left,5,30,Zone,5-2 Defense,20.0,Cover-3 Seam,"GO, IN, SCREEN, HITCH, FLAT",I,Scoring Zone Deep Pass,2
2022091113,2424,1,deep,SINGLEBACK,3x1,left,10,68,Zone,5-2 Defense,42.0,Cover-3,"POST, OUT, OUT, FLAT, CROSS",I,First Down Play Action Deep Pass,3
2022091113,2542,1,short,SINGLEBACK,2x2,left,5,105,Man,5-2 Defense,5.0,Cover-1,"GO, GO, HITCH, FLAT",C,Singleback Balanced Short Pass,3
2022091804,2066,1,short,SHOTGUN,2x2,right,10,46,Zone,Big Nickel,64.0,Cover-3 Seam,"OUT, ANGLE, FLAT, SLANT, HITCH",C,Short Right Pass,3
2022091804,2192,1,deep,SINGLEBACK,3x1,right,10,53,Zone,Big Nickel,57.0,Cover-3 Seam,"GO, GO, ANGLE, HITCH, FLAT",I,First Down Play Action Deep Pass,3
2022091804,2492,1,deep,SINGLEBACK,3x1,left,10,65,Man,4-3 Defense,45.0,Cover-1,"POST, POST, FLAT, CROSS",I,First Down Play Action Deep Pass,3
2022092512,1951,1,short,SHOTGUN,3x1,left,10,64,Zone,3-1-7 Quarter,54.0,Cover 6-Left,"FLAT, GO, POST, HITCH",I,Short Left Pass,3
2022092512,2130,1,short,EMPTY,3x2,left,10,108,Zone,Heavy DE Front,98.0,Quarters,"SLANT, SCREEN, GO, SCREEN, HITCH",I,Short Left Pass,3
2022092512,2346,1,short,SINGLEBACK,2x2,right,10,57,Zone,3-4 Defense,47.0,Quarters,"IN, OUT, OUT, GO",C,Singleback Balanced Short Pass,3
2022092512,2375,1,short,SINGLEBACK,2x2,middle,10,38,Man,3-4 Defense,28.0,Cover-1,"OUT, CROSS, ANGLE, IN",I,Midfield Short Pass,3
2022092512,2639,1,short,SHOTGUN,3x1,left,10,87,Zone,3-4 Defense,77.0,Cover-3,"GO, SLANT, SCREEN, GO, GO",C,Short Left Pass,3
2022100213,2418,1,deep,SHOTGUN,3x1,middle,10,85,Zone,5-2 Defense,75.0,Cover-3,"GO, CROSS, FLAT, IN, FLAT",I,Shotgun Isolation Deep Attack,3
2022100213,2464,1,short,SHOTGUN,3x1,middle,10,75,Man,5-2 Defense,65.0,2-Man,"GO, FLAT, OUT, GO, IN",I,Short Middle Pass,3
2022100213,2780,1,short,SHOTGUN,3x1,right,10,85,Man,Interior DL Heavy,75.0,Cover-1,"SCREEN, FLAT, OUT, ANGLE",C,Short Right Pass,3
2022100213,2830,1,short,SHOTGUN,3x1,right,10,74,Man,Interior DL Heavy,64.0,Cover-1,"GO, HITCH, OUT, FLAT, OUT",C,Short Right Pass,3
2022100213,2870,1,short,SHOTGUN,3x1,right,10,59,Man,Interior DL Heavy,49.0,2-Man,"GO, OUT, GO, OUT, OUT",C,Short Right Pass,3
2022100213,2947,1,short,SINGLEBACK,3x1,middle,10,42,Zone,5-2 Defense,32.0,Cover-2,"CORNER, GO, GO, ANGLE, OUT",C,Midfield Short Pass,3
2022100908,2462,1,short,SHOTGUN,2x2,middle,10,72,Zone,5-2 Defense,62.0,Cover-2,"HITCH, ANGLE, GO, POST, GO",C,Short Middle Pass,3
2022100908,2534,1,short,SHOTGUN,2x2,right,10,62,Man,Heavy LB Defense,52.0,Cover-1,"GO, SLANT, GO, ANGLE, OUT",C,Short Right Pass,3
2022100908,2603,1,deep,SHOTGUN,2x2,left,10,51,Zone,Heavy LB Defense,41.0,Cover-3,"GO, CROSS, GO, SCREEN",C,Spread Misdirection Play,3
2022100908,2661,1,short,JUMBO,2x0,right,1,11,Other,5-2 Defense,1.0,Goal Line,"HITCH, FLAT, FLAT, ANGLE",C,Short Right Pass,3
2022101607,2480,1,short,SHOTGUN,2x2,left,15,28,Man,5-2 Defense,18.0,Cover-1,"GO, IN, FLAT, OUT, IN",C,Short Left Pass,3
2022102301,1806,1,short,EMPTY,3x2,left,10,38,Zone,Heavy LB Defense,72.0,Quarters,"GO, SCREEN, SCREEN, GO, SLANT",C,Short Left Pass,3
2022102301,1851,1,short,SINGLEBACK,2x2,right,10,50,Man,Heavy LB Defense,60.0,Cover-1,"CROSS, OUT, GO, IN, HITCH",I,Midfield Short Pass,3
2022102301,2121,1,short,SINGLEBACK,3x1,left,10,76,Zone,Heavy LB Defense,34.0,Cover-3,"HITCH, OUT, FLAT",C,Short Left Pass,3
2022102301,2326,1,short,I_FORM,2x1,right,10,27,Man,3-1-7 Quarter,83.0,Cover-1,"SLANT, GO, CROSS, ANGLE",I,Short Right Pass,3
2022102301,2597,1,short,SHOTGUN,2x2,left,15,45,Zone,Interior DL Heavy,65.0,Cover-2,"GO, SLANT, GO, FLAT, HITCH",C,Short Left Pass,3
2022102301,2645,1,short,SHOTGUN,3x1,left,10,71,Zone,Interior DL Heavy,39.0,Cover 6-Left,"GO, OUT, IN, OUT, GO",I,Short Left Pass,3
2022102301,2696,1,short,SHOTGUN,2x2,left,10,90,Zone,Interior DL Heavy,20.0,Quarters,"HITCH, POST, HITCH, ANGLE, HITCH",C,Short Left Pass,3
2022102700,2536,1,short,SINGLEBACK,2x2,left,10,35,Zone,3-4 Defense,75.0,Cover-2,"GO, POST, OUT, OUT, SLANT",C,Midfield Short Pass,3
2022102700,2926,1,short,EMPTY,3x2,right,10,35,Zone,5-2 Defense,75.0,Cover-3,"GO, SLANT, SCREEN, SCREEN, FLAT",C,Short Right Pass,3
2022110609,3017,1,short,SHOTGUN,2x2,middle,10,85,Zone,5-2 Defense,75.0,Cover-3,"IN, GO, FLAT, HITCH, HITCH",C,Short Middle Pass,3
2022091113,2030,2,short,PISTOL,3x1,right,8,47,Zone,5-2 Defense,63.0,Quarters,"GO, FLAT, FLAT, OUT, SCREEN",C,Pistol Quick Pass,3
2022091113,2446,2,short,SHOTGUN,2x2,middle,10,68,Zone,5-2 Defense,42.0,Cover-2,"SCREEN, POST, POST, ANGLE, SCREEN",C,Short Middle Pass,3
2022091113,2518,2,short,SHOTGUN,3x1,right,7,88,Man,5-2 Defense,22.0,Cover-1,"CROSS, IN, OUT, FLAT, GO",C,Short Right Pass,3
2022091804,2042,2,short,SHOTGUN,2x2,left,7,39,Man,Big Nickel,71.0,2-Man,"CROSS, IN, GO, WHEEL, CROSS",C,Short Left Pass,3
2022091804,2135,2,short,SHOTGUN,2x2,right,8,48,Zone,Big Nickel,62.0,Quarters,"OUT, FLAT, IN, OUT",I,Short Right Pass,3
2022091804,2392,2,short,SHOTGUN,3x1,right,8,55,Zone,Big Nickel,55.0,Quarters,"SLANT, OUT, CROSS, HITCH, FLAT",I,Short Right Pass,3
2022091804,2518,2,short,SHOTGUN,2x2,left,10,65,Zone,Big Nickel,45.0,Cover-3 Seam,"OUT, OUT, OUT, SLANT, ANGLE",C,Short Left Pass,3
2022091804,2572,2,short,I_FORM,2x1,left,11,74,Zone,Big Nickel,36.0,Cover-2,"HITCH, CORNER, OUT, HITCH, WHEEL",I,Short Left Pass,3
2022092512,2152,2,short,SHOTGUN,3x1,right,10,108,Man,Heavy DE Front,98.0,Cover-1,"IN, POST, ANGLE, HITCH, GO",I,Short Right Pass,3
2022092512,2615,2,short,SHOTGUN,3x1,middle,5,94,Man,3-4 Defense,84.0,Cover-1,"GO, WHEEL, HITCH, GO",C,Short Middle Pass,3
2022092512,2663,2,short,SHOTGUN,3x1,right,13,90,Zone,3-4 Defense,80.0,Cover-3 Seam,"HITCH, OUT, HITCH, WHEEL, IN",C,Short Right Pass,3
2022100213,2440,2,short,SHOTGUN,3x1,right,10,85,Zone,5-2 Defense,75.0,Quarters,"SLANT, SLANT, GO, CORNER",C,Short Right Pass,3
2022100213,2486,2,short,SHOTGUN,2x2,right,10,75,Man,5-2 Defense,65.0,Cover-1,"SLANT, ANGLE, FLAT, SLANT, SLANT",I,Short Right Pass,3
2022100213,2899,2,short,SINGLEBACK,2x2,left,4,53,Zone,Interior DL Heavy,43.0,Cover-2,"SCREEN, SLANT, FLAT",C,Singleback Balanced Short Pass,3
2022100213,2971,2,deep,SHOTGUN,2x2,right,1,33,Man,5-2 Defense,23.0,Cover-1,"GO, HITCH, FLAT, GO, GO",C,Second-and-Short Deep Shot,3
2022100213,3054,2,short,SINGLEBACK,2x1,left,1,11,Other,5-2 Defense,1.0,Goal Line,"GO, ANGLE, HITCH",I,Red Zone Short Pass,3
2022100908,2416,2,short,SHOTGUN,3x1,left,8,82,Zone,5-2 Defense,72.0,Cover-2,"GO, ANGLE, HITCH, SLANT, CORNER",I,Short Left Pass,3
2022100908,2558,2,short,SHOTGUN,2x2,middle,7,59,Man,Heavy LB Defense,49.0,Cover-1,"CORNER, SLANT, GO, FLAT, HITCH",C,Short Middle Pass,3
2022100908,2851,2,short,SHOTGUN,3x1,left,12,99,Man,Interior DL Heavy,89.0,Cover-1,"GO, SCREEN, GO, GO, CROSS",C,Short Left Pass,3
2022101607,2266,2,short,EMPTY,3x2,middle,10,85,Zone,Heavy LB Defense,75.0,Cover-3 Seam,"GO, CROSS, HITCH, SLANT, IN",C,Short Middle Pass,3
2022101607,2332,2,deep,SHOTGUN,2x2,middle,7,68,Zone,Heavy LB Defense,58.0,Cover-2,"POST, IN, GO, ANGLE, POST",C,Deep Middle Pass,3
2022101607,2409,2,short,SINGLEBACK,2x2,left,2,25,Man,3-4 Defense,15.0,Cover-1,"GO, GO, GO, GO",I,Singleback Balanced Short Pass,3
2022101607,2595,2,short,SHOTGUN,3x1,right,11,21,Man,5-2 Defense,11.0,Cover-1 Double,"IN, HITCH, FLAT, OUT, GO",I,Short Right Pass,3
2022101607,2960,2,short,SHOTGUN,3x1,middle,13,98,Zone,5-2 Defense,88.0,Cover 6-Left,"GO, SLANT, POST, GO, FLAT",C,Short Middle Pass,3
2022102301,2092,2,deep,PISTOL,2x1,left,5,58,Zone,3-1-7 Quarter,52.0,Cover-3,"OUT, ANGLE, IN, HITCH, FLAT",C,Deep Left Isolation Pass,3
2022102301,2145,2,short,SHOTGUN,3x1,left,1,85,Man,Interior DL Heavy,25.0,Cover-1,"SLANT, FLAT, SLANT, WHEEL, HITCH",I,Short Left Pass,3
2022102301,2348,2,short,I_FORM,2x1,left,10,27,Zone,3-1-7 Quarter,83.0,Cover-6 Right,"OUT, SCREEN, GO, IN, OUT",I,I-Formation Screen Play,3
2022102301,2550,2,short,SHOTGUN,2x2,left,4,41,Zone,Interior DL Heavy,69.0,Cover-2,"HITCH, SCREEN, HITCH, FLAT, IN",C,Short Left Pass,3
2022102301,2621,2,deep,SHOTGUN,2x2,middle,9,51,Zone,Interior DL Heavy,59.0,Cover-2,"POST, HITCH, HITCH, ANGLE, GO",C,Deep Middle Pass,3
2022102301,2667,2,short,SHOTGUN,3x1,left,10,71,Zone,Interior DL Heavy,39.0,Cover-2,"GO, GO, GO, FLAT",C,Short Left Pass,3
2022102700,2186,2,short,SHOTGUN,3x1,right,6,39,Zone,5-2 Defense,71.0,Cover-2,"FLAT, CROSS, SCREEN, FLAT, FLAT",I,Short Right Pass,3
2022110609,2198,2,short,I_FORM,2x1,left,11,86,Zone,5-2 Defense,76.0,Cover-3,"GO, OUT, GO, FLAT",I,Short Left Pass,3
2022110609,2572,2,short,SHOTGUN,3x1,left,6,81,Zone,5-2 Defense,71.0,Cover-6 Right,"GO, FLAT, FLAT, FLAT, HITCH",C,Short Left Pass,3
2022091113,2077,3,deep,SHOTGUN,2x2,left,13,42,Zone,Other,68.0,Cover-3 Seam,"GO, HITCH, GO, FLAT, POST",I,Third-and-Long Deep Attack,3
2022091113,2470,3,short,SHOTGUN,2x2,right,3,75,Man,Big Nickel,35.0,Cover-1,"SLANT, HITCH, OUT, FLAT",C,Short Right Pass,3
2022091804,2235,3,deep,SHOTGUN,3x1,right,8,55,Man,4-3 Defense,55.0,Cover-1,"IN, CROSS, OUT, CROSS",I,Third-and-Long Deep Attack,3
2022091804,2416,3,short,SHOTGUN,3x1,left,8,55,Man,4-3 Defense,55.0,Cover-1,"GO, IN, FLAT, OUT",C,Short Left Pass,3
2022091804,2594,3,short,SHOTGUN,3x1,right,11,74,Zone,4-3 Defense,36.0,Cover-6 Right,"SLANT, FLAT, SCREEN, FLAT",C,Short Right Pass,3
2022092512,2174,3,short,SHOTGUN,3x1,middle,10,108,Zone,3-4 Defense,98.0,Cover 6-Left,"CROSS, POST, POST, ANGLE, GO",I,Short Middle Pass,3
2022092512,2418,3,deep,SHOTGUN,3x1,middle,9,37,Man,3-4 Defense,27.0,Cover-0,"IN, POST, OUT, GO",I,Third-and-Long Deep Attack,3
2022092512,2719,3,short,EMPTY,3x2,middle,13,90,Man,3-4 Defense,80.0,Cover-1,"SLANT, SLANT, SLANT, SLANT",I,Short Middle Pass,3
2022100213,2508,3,short,SHOTGUN,3x1,left,10,75,Zone,5-2 Defense,65.0,Cover-3,"OUT, GO, ANGLE, HITCH",I,Short Left Pass,3
2022100213,2923,3,short,EMPTY,4x1,right,2,51,Man,Interior DL Heavy,41.0,Cover-1,"GO, GO, FLAT, SCREEN, GO",C,Short Right Pass,3
2022100908,2438,3,short,SHOTGUN,3x1,right,8,82,Zone,Heavy LB Defense,72.0,Cover-3,"POST, FLAT, CROSS, IN, HITCH",C,Short Right Pass,3
2022100908,2875,3,short,SHOTGUN,3x1,left,16,103,Zone,Interior DL Heavy,93.0,Cover-3,"GO, FLAT, SLANT, GO, FLAT",C,Short Left Pass,3
2022101607,2617,3,short,SHOTGUN,3x1,middle,11,21,Man,Other,11.0,Cover-1 Double,"CROSS, GO, OUT, POST",I,Short Middle Pass,3
2022101607,2987,3,short,SHOTGUN,3x1,right,7,92,Zone,Heavy LB Defense,82.0,Cover-2,"IN, OUT, GO, ANGLE, HITCH",C,Short Right Pass,3
2022102301,1897,3,deep,SHOTGUN,2x2,left,2,58,Zone,Interior DL Heavy,52.0,Cover-3,"GO, ANGLE, GO, HITCH, CROSS",I,Spread Misdirection Play,3
2022102301,2370,3,short,SHOTGUN,3x1,right,10,27,Zone,Interior DL Heavy,83.0,Cover-3,"GO, POST, ANGLE, HITCH, GO",C,Short Right Pass,3
2022102700,2208,3,short,SHOTGUN,2x2,middle,6,39,Zone,5-2 Defense,71.0,Cover 6-Left,"IN, CORNER, FLAT, OUT, HITCH",I,Short Middle Pass,3
2022102700,2602,3,deep,SHOTGUN,2x2,left,2,63,Zone,5-2 Defense,47.0,Cover-3,"CORNER, GO, CROSS, IN",I,Spread Misdirection Play,3
2022110609,2220,3,deep,SHOTGUN,2x2,left,11,86,Zone,3-4 Defense,76.0,Cover-3,"HITCH, HITCH, FLAT, CROSS, FLAT",I,Third-and-Long Deep Attack,3
2022110609,2596,3,short,SHOTGUN,3x1,middle,5,80,Zone,5-2 Defense,70.0,Cover-3,"HITCH, HITCH, CROSS, FLAT",I,Short Middle Pass,3
2022110609,2829,3,short,SHOTGUN,3x1,left,2,55,Zone,5-2 Defense,45.0,Cover-2,"CORNER, GO, SLANT, HITCH",I,Short Left Pass,3
2022091113,3139,1,short,SHOTGUN,2x2,right,10,83,Man,5-2 Defense,73.0,Cover-1,"HITCH, OUT, FLAT, FLAT",C,Short Right Pass,4
2022091804,3229,1,short,SINGLEBACK,2x2,right,10,74,Zone,Big Nickel,64.0,Quarters,"GO, FLAT, OUT, GO",I,Singleback Balanced Short Pass,4
2022091804,3526,1,short,SHOTGUN,2x2,middle,10,39,Zone,Big Nickel,29.0,Cover-3,"SLANT, FLAT, CROSS",C,Short Middle Pass,4
2022092512,3158,1,short,SINGLEBACK,2x2,right,10,35,Zone,Heavy DE Front,75.0,Cover-3 Seam,"GO, OUT, IN, OUT",C,Midfield Short Pass,4
2022092512,3530,1,short,SHOTGUN,2x2,left,10,21,Zone,3-4 Defense,89.0,Cover-3 Seam,"HITCH, FLAT, HITCH, HITCH, SCREEN",C,Short Left Pass,4
2022092512,3578,1,short,SHOTGUN,3x1,middle,10,45,Zone,3-4 Defense,65.0,Cover-2,"POST, ANGLE, HITCH, SLANT, GO",C,Short Middle Pass,4
2022092512,3626,1,short,SHOTGUN,3x1,right,10,67,Zone,Heavy DE Front,43.0,Cover 6-Left,"OUT, ANGLE, POST, SCREEN, HITCH",C,Short Right Pass,4
2022092512,3657,1,short,SHOTGUN,2x2,left,10,78,Zone,Heavy DE Front,32.0,Cover-3,"CORNER, FLAT, HITCH, HITCH, SCREEN",I,Short Left Pass,4
2022092512,3708,1,short,SHOTGUN,3x1,right,10,88,Zone,3-4 Defense,22.0,Quarters,"GO, OUT, SLANT, HITCH",C,Short Right Pass,4
2022092512,3756,1,short,SHOTGUN,3x1,middle,10,100,Zone,3-4 Defense,10.0,Cover-3,"FLAT, SLANT, SLANT, HITCH",I,Short Middle Pass,4
2022100213,3372,1,short,SHOTGUN,3x1,right,10,35,Zone,Interior DL Heavy,75.0,Cover-2,"SCREEN, ANGLE, SCREEN, FLAT, CROSS",C,Short Right Pass,4
2022100213,3431,1,short,SHOTGUN,2x2,right,10,53,Zone,Interior DL Heavy,57.0,Cover 6-Left,"GO, FLAT, OUT, OUT, IN",C,Short Right Pass,4
2022100213,3721,1,short,SHOTGUN,3x1,left,10,76,Zone,5-2 Defense,34.0,Quarters,"GO, SCREEN, IN, CROSS, SLANT",C,Short Left Pass,4
2022100213,3745,1,short,SHOTGUN,3x1,right,10,89,Zone,5-2 Defense,21.0,Quarters,"GO, OUT, GO, HITCH, CROSS",I,Short Right Pass,4
2022100213,3815,1,short,SHOTGUN,3x1,left,5,105,Other,5-2 Defense,5.0,Red Zone,"GO, ANGLE, CROSS, IN, POST",C,Short Left Pass,4
2022100213,4083,1,short,SHOTGUN,3x1,middle,10,31,Zone,5-2 Defense,79.0,Quarters,"HITCH, GO, CROSS, ANGLE, HITCH",C,Short Middle Pass,4
2022100213,4107,1,deep,SHOTGUN,2x2,left,10,42,Zone,5-2 Defense,68.0,Quarters,"GO, GO, GO, ANGLE, POST",I,Midfield Deep Shotgun Attack,4
2022100213,4153,1,short,SHOTGUN,3x1,left,10,64,Zone,Interior DL Heavy,46.0,Quarters,"OUT, HITCH, GO, FLAT, HITCH",C,Short Left Pass,4
2022100908,3124,1,short,SINGLEBACK,3x1,right,10,35,Man,Interior DL Heavy,75.0,Cover-1,"GO, OUT, GO, OUT, CROSS",I,Midfield Short Pass,4
2022100908,3974,1,short,SINGLEBACK,3x1,left,10,78,Zone,5-2 Defense,32.0,Cover-3,"SCREEN, FLAT",I,Short Left Pass,4
2022101607,3476,1,short,SHOTGUN,3x1,right,10,37,Zone,Heavy LB Defense,73.0,Cover-3,"HITCH, FLAT, FLAT, IN, GO",C,Short Right Pass,4
2022101607,3596,1,short,SHOTGUN,2x2,left,10,72,Zone,3-1-7 Quarter,38.0,Cover-3,"HITCH, FLAT, GO, HITCH, GO",C,Short Left Pass,4
2022101607,3717,1,short,SHOTGUN,2x2,right,15,83,Zone,5-2 Defense,27.0,Cover-2,"HITCH, FLAT, SCREEN, HITCH, GO",C,Short Right Pass,4
2022101607,3814,1,short,SHOTGUN,3x1,right,10,99,Zone,Other,11.0,Cover-3,"OUT, FLAT, FLAT, GO, GO",C,Short Right Pass,4
2022102301,2813,1,short,EMPTY,3x2,right,8,18,Other,Interior DL Heavy,8.0,Red Zone,"GO, CROSS, OUT, SLANT, CROSS",I,Red Zone Quick Pass,4
2022102301,3118,1,deep,SHOTGUN,2x2,right,10,76,Zone,Interior DL Heavy,66.0,Cover-2,"HITCH, ANGLE, POST, HITCH, GO",C,General Strategy,4
2022102301,3142,1,short,SHOTGUN,3x1,left,10,41,Zone,Interior DL Heavy,31.0,Cover-2,"SLANT, FLAT, SLANT, SLANT, FLAT",C,Short Left Pass,4
2022102700,2993,1,short,SHOTGUN,2x2,middle,10,74,Zone,Other,64.0,Cover 6-Left,"POST, POST, FLAT, CROSS, GO",I,Short Middle Pass,4
2022102700,3039,1,short,SINGLEBACK,2x1,left,10,23,Man,5-2 Defense,13.0,Cover-0,"CROSS, OUT, IN",I,Short Left Pass,4
2022102700,3401,1,short,SHOTGUN,2x2,right,10,85,Zone,5-2 Defense,75.0,Cover-3 Seam,"HITCH, HITCH, POST, ANGLE, OUT",C,Short Right Pass,4
2022102700,3464,1,short,SHOTGUN,3x1,left,10,72,Zone,5-2 Defense,62.0,Cover-3 Seam,"IN, HITCH, GO, ANGLE, CROSS",I,Short Left Pass,4
2022102700,3581,1,short,SHOTGUN,3x1,right,9,19,Other,3-4 Defense,9.0,Red Zone,"HITCH, CORNER, FLAT, FLAT, GO",C,Short Right Pass,4
2022102700,3889,1,short,SHOTGUN,2x2,right,10,85,Zone,5-2 Defense,75.0,Cover-3,"SLANT, GO, FLAT, FLAT, FLAT",C,Short Right Pass,4
2022102700,3955,1,short,SHOTGUN,2x2,middle,10,56,Zone,5-2 Defense,46.0,Cover-6 Right,"GO, ANGLE, GO, CROSS, OUT",C,Short Middle Pass,4
2022102700,4094,1,short,SHOTGUN,2x2,right,10,44,Zone,5-2 Defense,34.0,Quarters,"GO, OUT, FLAT, POST, FLAT",C,Short Right Pass,4
2022102700,4118,1,short,SHOTGUN,3x1,right,10,29,Zone,5-2 Defense,19.0,Quarters,"GO, ANGLE, GO, POST, OUT",C,Short Right Pass,4
2022110609,3102,1,short,SHOTGUN,2x2,right,10,46,Zone,5-2 Defense,64.0,Cover-3,"HITCH, HITCH, ANGLE, SCREEN, IN",C,Short Right Pass,4
2022110609,3284,1,short,SHOTGUN,3x1,left,10,48,Man,5-2 Defense,62.0,Cover-1,"SLANT, SLANT, SLANT, FLAT, GO",C,Short Left Pass,4
2022110609,3332,1,short,SHOTGUN,2x2,right,10,60,Zone,5-2 Defense,50.0,Cover-3,"HITCH, POST, HITCH, GO",C,Short Right Pass,4
2022110609,3404,1,short,SHOTGUN,2x2,left,10,73,Zone,Heavy LB Defense,37.0,Cover-3,"GO, SLANT, IN, FLAT, GO",I,Short Left Pass,4
2022110609,3644,1,short,SHOTGUN,3x1,right,10,51,Zone,5-2 Defense,59.0,Cover-3 Seam,"FLAT, FLAT, SCREEN, SLANT",C,Short Right Pass,4
2022110609,3767,1,short,SHOTGUN,2x2,left,10,76,Zone,LB Heavy Defense,34.0,Cover-3,"HITCH, GO, HITCH, ANGLE, GO",C,Short Left Pass,4
2022110609,4058,1,deep,SHOTGUN,2x2,middle,10,50,Zone,3-4 Defense,60.0,Cover-6 Right,"HITCH, ANGLE, POST, GO, POST",C,Midfield Deep Shotgun Attack,4
2022110609,4162,1,short,SHOTGUN,2x2,left,10,96,Zone,3-4 Defense,14.0,Cover-3 Seam,"OUT, ANGLE, POST, OUT, GO",C,Short Left Pass,4
2022110609,4224,1,short,SHOTGUN,3x1,right,1,109,Other,5-2 Defense,1.0,Red Zone,"FLAT, HITCH, FLAT",C,Short Right Pass,4
2022091113,2954,2,short,SHOTGUN,3x1,right,9,68,Zone,4-2-5 Nickel,58.0,Cover-3,"SLANT, HITCH, GO, FLAT, FLAT",C,Short Right Pass,4
2022091804,3201,2,short,SHOTGUN,3x1,middle,5,85,Zone,Big Nickel,75.0,Quarters,"OUT, CROSS, FLAT, IN, CROSS",C,Short Middle Pass,4
2022091804,3251,2,short,SHOTGUN,2x2,right,10,74,Zone,Big Nickel,64.0,Quarters,"FLAT, CORNER, FLAT, CROSS, OUT",I,Short Right Pass,4
2022091804,3559,2,short,SHOTGUN,3x1,left,10,39,Man,Big Nickel,29.0,Cover-1,"HITCH, SLANT, SCREEN, FLAT, SLANT",I,Short Left Pass,4
2022092512,2908,2,short,SHOTGUN,2x2,right,10,24,Zone,3-4 Defense,86.0,Cover-6 Right,"OUT, GO, POST, ANGLE, IN",C,Short Right Pass,4
2022092512,3554,2,short,SHOTGUN,3x1,middle,1,30,Man,3-4 Defense,80.0,Cover-1,"CORNER, FLAT, SLANT, SLANT, GO",C,Short Middle Pass,4
2022092512,3602,2,short,SHOTGUN,3x1,left,5,50,Zone,3-4 Defense,60.0,Cover-6 Right,"GO, OUT, HITCH, HITCH, GO",C,Short Left Pass,4
2022092512,3679,2,short,SHOTGUN,2x2,left,10,78,Zone,3-4 Defense,32.0,Quarters,"POST, FLAT, OUT, CROSS, GO",C,Short Left Pass,4
2022092512,3732,2,short,SHOTGUN,2x2,left,6,92,Zone,3-4 Defense,18.0,Quarters,"IN, FLAT, OUT, HITCH, GO",C,Short Left Pass,4
2022092512,3832,2,short,SINGLEBACK,3x1,right,1,109,Man,3-4 Defense,1.0,Cover-0,"FLAT, CORNER",I,Short Right Pass,4
2022100213,3396,2,short,SHOTGUN,2x2,right,4,41,Zone,Interior DL Heavy,69.0,Quarters,"IN, FLAT, HITCH, GO, OUT",C,Short Right Pass,4
2022100213,3460,2,short,SHOTGUN,2x2,left,9,54,Zone,Interior DL Heavy,56.0,Cover-6 Right,"GO, FLAT, CORNER, SLANT, IN",C,Short Left Pass,4
2022100213,3767,2,short,SHOTGUN,3x1,middle,10,89,Zone,5-2 Defense,21.0,Quarters,"HITCH, FLAT, HITCH, GO, IN",C,Short Middle Pass,4
2022100213,4129,2,short,SHOTGUN,2x2,left,10,42,Zone,Interior DL Heavy,68.0,Quarters,"HITCH, POST, HITCH, FLAT, OUT",C,Short Left Pass,4
