gameId,playId,down,pass_length,offenseFormation,receiverAlignment,pass_location,yardsToGo,absoluteYardlineNumber,pff_manZone,defenseFormation,yardline_100,pff_passCoverage,routeCombo,passResult,strategy,quarter
2022091811,2348,1,short,EMPTY,3x2,left,10,80,Zone,Other,30.0,Cover-2,"CORNER, HITCH, CORNER, OUT, IN",C,Short Left Pass,3
2022091811,2775,1,short,SHOTGUN,2x2,right,10,35,Zone,Other,75.0,Cover-3,"HITCH, FLAT, HITCH, HITCH, FLAT",C,Short Right Pass,3
2022091811,2820,1,deep,SHOTGUN,2x2,right,10,49,Man,Other,61.0,Cover-1,"GO, GO, GO, GO",I,Midfield Deep Shotgun Attack,3
2022092510,2324,1,short,EMPTY,3x2,left,10,99,Zone,3-4 Defense,89.0,Quarters,"HITCH, HITCH, OUT, GO, OUT",C,Short Left Pass,3
2022092510,2562,1,short,SHOTGUN,3x1,left,10,54,Zone,3-4 Defense,44.0,Cover 6-Left,"OUT, FLAT, HITCH, POST, GO",C,Short Left Pass,3
2022092510,2611,1,short,SHOTGUN,2x1,right,10,42,Zone,3-4 Defense,32.0,Cover-3,"GO, SLANT, POST, FLAT, FLAT",C,Short Right Pass,3
2022092510,2965,1,short,SHOTGUN,2x2,left,10,85,Zone,5-2 Defense,75.0,Cover-3 Seam,"GO, ANGLE, HITCH, GO, IN",C,Short Left Pass,3
2022100203,2263,1,short,SHOTGUN,3x1,right,10,88,Zone,Interior DL Heavy,78.0,Quarters,"FLAT, POST, FLAT, IN, IN",C,Short Right Pass,3
2022100203,2688,1,deep,SHOTGUN,3x1,right,10,88,Zone,3-1-7 Quarter,78.0,Cover-3,"SCREEN, HITCH, GO",I,Shotgun Isolation Deep Attack,3
2022100911,2608,1,short,SHOTGUN,3x1,left,20,25,Zone,Heavy LB Defense,85.0,Cover-3 Double Cloud,"GO, HITCH, GO, FLAT, GO",C,Short Left Pass,3
2022101609,2635,1,deep,SHOTGUN,2x2,middle,10,85,Zone,3-4 Defense,75.0,Cover-2,"POST, CORNER, SLANT, CORNER, ANGLE",C,Deep Middle Pass,3
2022102000,1920,1,short,SHOTGUN,3x1,right,10,85,Zone,Big Nickel,75.0,Cover-3 Seam,"HITCH, OUT, SCREEN, GO",C,Short Right Pass,3
2022102000,2463,1,short,SHOTGUN,2x1,left,10,83,Zone,Big Nickel,73.0,Cover-3 Seam,"CROSS, GO, FLAT, POST, FLAT",I,Short Left Pass,3
2022102000,2609,1,short,SHOTGUN,2x2,middle,10,48,Zone,Big Nickel,38.0,Cover-3 Seam,"SLANT, FLAT, SLANT, SCREEN",C,Short Middle Pass,3
2022103005,2234,1,short,SHOTGUN,3x1,left,27,18,Zone,5-2 Defense,92.0,Quarters,"GO, SCREEN, FLAT, SCREEN, FLAT",C,Short Left Pass,3
2022103005,2573,1,short,SHOTGUN,2x2,left,8,102,Man,3-4 Defense,8.0,Cover-1,"SCREEN, GO, SCREEN, ANGLE, GO",C,Short Left Pass,3
2022103005,3054,1,short,SHOTGUN,3x1,left,10,40,Zone,3-4 Defense,70.0,Cover-6 Right,"HITCH, HITCH, FLAT, OUT, CORNER",C,Short Left Pass,3
2022103005,3102,1,short,SHOTGUN,2x2,left,10,67,Zone,3-4 Defense,43.0,Cover-3,"HITCH, HITCH, IN, ANGLE, FLAT",C,Short Left Pass,3
2022091110,2287,2,short,EMPTY,3x2,right,9,83,Man,Interior DL Heavy,73.0,Cover-0,"GO, OUT, SCREEN, GO, HITCH",C,Short Right Pass,3
2022091110,2356,2,short,SHOTGUN,3x1,right,15,78,Zone,5-2 Defense,68.0,Quarters,"HITCH, CORNER, FLAT, HITCH, CROSS",C,Short Right Pass,3
2022091110,2949,2,short,SHOTGUN,2x2,left,2,77,Zone,5-2 Defense,67.0,Quarters,"HITCH, POST, FLAT, SLANT, HITCH",C,Short Left Pass,3
2022091110,3002,2,short,SHOTGUN,2x2,middle,6,70,Zone,5-2 Defense,60.0,Cover-2,"GO, HITCH, ANGLE, GO, HITCH",C,Short Middle Pass,3
2022091110,3092,2,short,SHOTGUN,2x2,right,10,42,Zone,5-2 Defense,32.0,Cover-2,"HITCH, IN, GO, OUT, FLAT",C,Short Right Pass,3
2022091811,2023,2,short,SHOTGUN,2x2,left,10,51,Zone,Other,59.0,Cover-2,"HITCH, HITCH, FLAT, CORNER, OUT",C,Short Left Pass,3
2022091811,2372,2,short,SHOTGUN,2x2,right,6,84,Zone,Other,26.0,Cover-2,"OUT, HITCH, CORNER, GO, FLAT",I,Short Right Pass,3
2022091811,2439,2,short,SHOTGUN,2x2,left,5,105,Man,Other,5.0,Cover-0,"GO, GO, FLAT",I,Short Left Pass,3
2022091811,2849,2,short,SHOTGUN,3x1,left,10,49,Zone,Other,61.0,Cover-2,"SLANT, HITCH, CORNER, SLANT",C,Short Left Pass,3
2022092510,2353,2,short,SHOTGUN,3x1,right,5,94,Zone,3-4 Defense,84.0,Quarters,"HITCH, SLANT, GO, OUT",C,Short Right Pass,3
2022092510,2440,2,short,EMPTY,3x2,middle,6,81,Zone,3-4 Defense,71.0,Cover-3,"HITCH, GO, SCREEN, IN, OUT",C,Short Middle Pass,3
2022092510,2514,2,short,SHOTGUN,3x1,left,3,60,Zone,LB Heavy Defense,50.0,Quarters,"SCREEN, HITCH, GO, GO",I,Short Left Pass,3
2022092510,3012,2,deep,SHOTGUN,2x1,left,10,85,Zone,5-2 Defense,75.0,Cover-3,"FLAT, POST, CROSS, IN",I,Deep Left Isolation Pass,3
2022100203,2213,2,short,SHOTGUN,3x1,right,15,104,Zone,Interior DL Heavy,94.0,Quarters,"FLAT, SCREEN, SCREEN, GO, GO",C,Short Right Pass,3
2022100203,2318,2,short,SHOTGUN,3x1,left,7,62,Zone,3-4 Defense,52.0,Cover-3 Seam,"HITCH, GO, GO, FLAT, OUT",C,Short Left Pass,3
2022100203,2710,2,short,PISTOL,2x2,left,10,88,Man,Heavy LB Defense,78.0,Cover-1,"CROSS, CROSS, CROSS, GO",C,Pistol Quick Pass,3
2022100911,2779,2,short,EMPTY,3x2,right,11,56,Zone,5-2 Defense,54.0,Cover-3,"GO, HITCH, SCREEN, GO, GO",I,Short Right Pass,3
2022101609,2190,2,short,EMPTY,3x2,middle,15,75,Zone,4-3 Defense,65.0,Cover 6-Left,"OUT, GO, HITCH, HITCH, IN",C,Short Middle Pass,3
2022101609,2277,2,short,PISTOL,1x1,left,9,44,Zone,3-4 Defense,34.0,Cover-2,"HITCH, FLAT, CORNER, FLAT",C,Pistol Quick Pass,3
2022101609,2703,2,short,SHOTGUN,3x1,right,12,55,Zone,3-4 Defense,45.0,Cover-3,"IN, IN, CORNER, FLAT, IN",C,Short Right Pass,3
2022102000,1944,2,short,SHOTGUN,3x1,left,5,80,Zone,Big Nickel,70.0,Cover-3,"OUT, HITCH, FLAT, HITCH, HITCH",I,Short Left Pass,3
2022102000,2241,2,short,SHOTGUN,3x1,middle,9,84,Zone,Big Nickel,74.0,Cover-2,"HITCH, OUT, CROSS, FLAT, HITCH",I,Short Middle Pass,3
2022102000,2439,2,short,SHOTGUN,2x2,middle,13,98,Zone,Big Nickel,88.0,Cover-2,"HITCH, POST, GO, CORNER, FLAT",C,Short Middle Pass,3
2022102000,2508,2,deep,EMPTY,3x2,left,15,88,Zone,Big Nickel,78.0,Quarters,"HITCH, CROSS, FLAT, FLAT, HITCH",C,Spread Deep Attack from Empty 3x2 Alignment,3
2022102000,2556,2,short,EMPTY,3x2,right,9,70,Man,Big Nickel,60.0,Cover-1,"CROSS, HITCH, CROSS, FLAT, GO",C,Short Right Pass,3
2022102000,2633,2,short,SHOTGUN,3x1,right,1,39,Man,Big Nickel,29.0,Cover-1,"GO, GO, FLAT, POST, HITCH",C,Short Right Pass,3
2022102000,2748,2,short,SHOTGUN,2x2,middle,5,15,Other,Big Nickel,5.0,Red Zone,"GO, GO, SLANT, SLANT",C,Short Middle Pass,3
2022103005,2499,2,short,SHOTGUN,2x1,left,8,60,Zone,3-1-7 Quarter,50.0,Quarters,"OUT, OUT, ANGLE, HITCH",C,Short Left Pass,3
2022103005,2549,2,deep,SHOTGUN,2x2,left,11,69,Zone,3-4 Defense,41.0,Cover-6 Right,"HITCH, GO, HITCH, OUT, HITCH",C,Flood Concept (Intermediate Stretch),3
2022103005,3078,2,short,SHOTGUN,2x2,left,10,40,Zone,3-4 Defense,70.0,Cover-6 Right,"OUT, GO, HITCH, ANGLE, OUT",C,Short Left Pass,3
2022103005,3126,2,short,SHOTGUN,2x2,right,5,72,Zone,3-4 Defense,38.0,Cover 6-Left,"IN, CORNER, OUT, ANGLE, HITCH",C,Short Right Pass,3
2022110608,2131,2,short,SHOTGUN,2x2,left,8,82,Zone,4-3 Defense,72.0,Cover-2,"HITCH, CORNER, FLAT, IN, HITCH",C,Short Left Pass,3
2022110608,2327,2,short,SHOTGUN,3x1,middle,18,87,Zone,4-3 Defense,77.0,Cover-6 Right,"SCREEN, HITCH, GO, SCREEN, SCREEN",C,Short Middle Pass,3
2022091811,2047,3,short,EMPTY,3x2,right,9,52,Man,4-2-5 Nickel,58.0,Cover-1,"POST, OUT, FLAT, HITCH, FLAT",I,Short Right Pass,3
2022091811,2394,3,short,EMPTY,3x2,middle,6,84,Man,Other,26.0,Cover-1,"POST, CROSS, HITCH, GO, HITCH",C,Short Middle Pass,3
2022091811,2461,3,short,SHOTGUN,3x1,right,5,105,Other,Other,5.0,Red Zone,"GO, IN, ANGLE, IN, OUT",C,Short Right Pass,3
2022092510,2464,3,short,EMPTY,3x2,left,2,77,Man,3-4 Defense,67.0,Cover-1,"SLANT, HITCH, GO, IN, OUT",C,Short Left Pass,3
2022092510,2667,3,deep,SHOTGUN,3x1,right,9,41,Zone,5-2 Defense,31.0,Cover-3,"IN, HITCH, GO, FLAT",I,Third-and-Long Deep Attack,3
2022092510,3034,3,short,SHOTGUN,2x2,left,10,85,Zone,5-2 Defense,75.0,Cover 6-Left,"IN, HITCH, FLAT, HITCH",C,Short Left Pass,3
2022100203,2440,3,short,SHOTGUN,2x2,left,2,12,Man,Interior DL Heavy,2.0,Cover-1,"CROSS, FLAT, FLAT, CROSS, POST",C,Short Left Pass,3
2022100911,2653,3,short,EMPTY,3x2,left,17,28,Man,5-2 Defense,82.0,Cover-1,"GO, GO, GO, POST, SCREEN",C,Short Left Pass,3
2022100911,2729,3,short,EMPTY,3x2,right,3,52,Zone,5-2 Defense,58.0,Cover-3 Seam,"OUT, CROSS, HITCH, HITCH, SLANT",C,Short Right Pass,3
2022102000,1966,3,short,SHOTGUN,2x2,left,5,80,Man,Big Nickel,70.0,Cover-1,"SLANT, SCREEN, SLANT, FLAT, GO",I,Short Left Pass,3
2022102000,2580,3,short,SHOTGUN,2x2,right,3,64,Man,Big Nickel,54.0,Cover-1,"GO, POST, OUT, FLAT, POST",C,Short Right Pass,3
2022103005,2339,3,deep,SHOTGUN,3x1,right,15,30,Zone,5-2 Defense,80.0,Cover-6 Right,"POST, GO, ANGLE, SCREEN, IN",I,Third-and-Long Deep Attack,3
2022110608,2155,3,deep,SHOTGUN,2x2,right,4,78,Zone,5-2 Defense,68.0,Cover-3,"CROSS, IN, OUT, WHEEL, HITCH",I,Hi-Lo Route Concept,3
2022110608,2351,3,short,SHOTGUN,3x1,left,17,86,Zone,5-2 Defense,76.0,Cover-6 Right,"FLAT, FLAT, GO, FLAT, SCREEN",C,Short Left Pass,3
2022110608,2969,3,short,SHOTGUN,3x1,right,8,78,Zone,5-2 Defense,68.0,Cover-2,"CORNER, HITCH, POST, FLAT, IN",C,Short Right Pass,3
2022101609,2322,4,deep,SHOTGUN,2x2,right,2,37,Man,5-2 Defense,27.0,Cover-1,"SLANT, GO, HITCH, SLANT",I,Midfield Deep Shotgun Attack,3
2022091110,3623,1,short,SHOTGUN,2x2,right,10,77,Zone,5-2 Defense,33.0,Quarters,"GO, SLANT, POST, FLAT, FLAT",C,Short Right Pass,4
2022091110,3652,1,short,SHOTGUN,2x2,left,10,99,Man,5-2 Defense,11.0,Cover-1,"GO, ANGLE, GO, SLANT, IN",I,Short Left Pass,4
2022091811,2913,1,short,SHOTGUN,3x1,left,10,30,Zone,Other,20.0,Quarters,"FLAT, SCREEN, GO, GO, FLAT",C,Short Left Pass,4
2022091811,3145,1,short,EMPTY,4x1,left,10,52,Zone,Other,42.0,Cover-2,"GO, HITCH, POST, FLAT, HITCH",C,Short Left Pass,4
2022091811,3190,1,short,SHOTGUN,3x1,right,10,41,Zone,Other,31.0,Quarters,"SLANT, ANGLE, GO, HITCH, SCREEN",C,Short Right Pass,4
2022091811,3558,1,short,SHOTGUN,3x1,right,10,83,Zone,Other,73.0,Cover-2,"SCREEN, GO, FLAT, FLAT, FLAT",C,Short Right Pass,4
2022091811,3606,1,short,SHOTGUN,2x2,middle,10,73,Zone,Other,63.0,Cover-2,"CORNER, HITCH, HITCH, OUT, FLAT",C,Short Middle Pass,4
2022091811,3630,1,short,EMPTY,3x2,left,10,62,Man,Other,52.0,Cover-1,"FLAT, HITCH, SCREEN, GO, GO",I,Short Left Pass,4
2022091811,3753,1,short,SHOTGUN,3x1,left,10,46,Zone,Other,36.0,Quarters,"HITCH, HITCH, ANGLE, GO, FLAT",C,Short Left Pass,4
2022091811,3805,1,short,SHOTGUN,3x1,left,10,35,Zone,Other,25.0,Cover-6 Right,"SLANT, SLANT, GO, POST, FLAT",C,Short Left Pass,4
2022091811,4010,1,short,SHOTGUN,3x1,right,3,13,Man,Other,3.0,Cover-0,"HITCH, HITCH, FLAT, HITCH, IN",I,Short Right Pass,4
2022092510,3077,1,short,SHOTGUN,2x2,right,10,46,Zone,5-2 Defense,64.0,Quarters,"OUT, SLANT, GO, GO",C,Short Right Pass,4
2022092510,3129,1,short,SHOTGUN,2x2,left,10,57,Zone,5-2 Defense,53.0,Cover-3,"HITCH, SLANT, FLAT, HITCH",C,Short Left Pass,4
2022092510,3153,1,deep,SHOTGUN,2x2,right,10,67,Zone,3-1-7 Quarter,43.0,Cover-3 Seam,"POST, GO, OUT, HITCH",I,Flood Concept (Intermediate Stretch),4
2022092510,3548,1,short,SHOTGUN,2x1,right,10,23,Zone,3-4 Defense,87.0,Cover-3,"FLAT, OUT, POST, HITCH",I,Short Right Pass,4
2022092510,3622,1,short,SHOTGUN,3x1,right,10,33,Zone,3-4 Defense,77.0,Cover-3 Seam,"SCREEN, GO, GO, WHEEL, GO",C,Short Right Pass,4
2022092510,3797,1,short,SHOTGUN,2x2,right,10,65,Zone,3-4 Defense,45.0,Quarters,"CROSS, GO, IN, OUT",I,Short Right Pass,4
2022092510,3843,1,short,SHOTGUN,3x1,left,10,77,Zone,3-4 Defense,33.0,Cover-3,"GO, FLAT, GO, SLANT, GO",C,Short Left Pass,4
2022092510,3874,1,short,EMPTY,3x2,right,10,91,Zone,3-4 Defense,19.0,Cover 6-Left,"OUT, GO, SCREEN, SCREEN, GO",C,Short Right Pass,4
2022100911,3151,1,short,SHOTGUN,2x1,right,10,89,Zone,Heavy LB Defense,79.0,Quarters,"IN, FLAT, GO, FLAT, GO",C,Short Right Pass,4
2022100911,3217,1,short,SHOTGUN,3x1,right,10,77,Zone,5-2 Defense,67.0,Cover-2,"IN, CORNER, ANGLE, HITCH, FLAT",C,Short Right Pass,4
2022100911,3241,1,short,PISTOL,3x1,right,10,49,Zone,5-2 Defense,39.0,Cover-3,"FLAT, SCREEN, ANGLE, FLAT",C,Pistol Quick Pass,4
2022100911,3289,1,short,SHOTGUN,2x2,left,10,37,Zone,5-2 Defense,27.0,Cover-3,"GO, SCREEN, FLAT, FLAT",C,Short Left Pass,4
2022100911,3821,1,short,SHOTGUN,2x2,right,10,70,Zone,Heavy LB Defense,60.0,Cover-3 Seam,"OUT, OUT, HITCH, FLAT, SLANT",C,Short Right Pass,4
2022100911,3919,1,short,SHOTGUN,2x2,left,10,57,Man,Heavy LB Defense,47.0,Cover-0,"POST, SLANT, POST, OUT",C,Short Left Pass,4
2022101609,3247,1,deep,EMPTY,4x1,left,10,79,Other,3-4 Defense,31.0,Miscellaneous,"CROSS, GO, HITCH, SCREEN, POST",I,Spread Misdirection Play,4
2022101609,3660,1,short,SHOTGUN,3x1,left,10,17,Zone,4-3 Defense,93.0,Cover 6-Left,"SLANT, HITCH, CORNER, FLAT, GO",C,Short Left Pass,4
2022101609,3752,1,deep,SHOTGUN,2x2,left,10,30,Zone,5-2 Defense,80.0,Cover-3 Seam,"HITCH, OUT, OUT, FLAT, CROSS",I,Scoring Zone Deep Pass,4
2022101609,3824,1,short,EMPTY,3x2,left,10,55,Zone,Heavy DE Front,55.0,Cover-3 Seam,"FLAT, SLANT, GO, GO, SCREEN",C,Short Left Pass,4
2022102000,2953,1,short,SHOTGUN,2x2,middle,10,20,Zone,Big Nickel,90.0,Cover-3 Seam,"SLANT, GO, FLAT, HITCH",I,Short Middle Pass,4
2022102000,3887,1,short,SHOTGUN,2x2,left,10,62,Man,Big Nickel,48.0,Cover-1,"SCREEN, GO, SCREEN, FLAT",C,Short Left Pass,4
2022103005,3379,1,short,EMPTY,3x2,right,10,23,Zone,3-1-7 Quarter,13.0,Quarters,"HITCH, HITCH, HITCH, FLAT, CORNER",C,Short Right Pass,4
2022103005,3755,1,short,SHOTGUN,2x2,left,10,85,Zone,Interior DL Heavy,75.0,Cover-6 Right,"GO, OUT, OUT, ANGLE, HITCH",C,Short Left Pass,4
2022103005,3779,1,short,SHOTGUN,3x1,right,10,74,Zone,Interior DL Heavy,64.0,Quarters,"GO, IN, IN, FLAT, POST",I,Short Right Pass,4
2022103005,3969,1,short,SHOTGUN,2x2,right,10,91,Man,3-1-7 Quarter,81.0,Cover-1,"GO, HITCH, OUT, FLAT, OUT",C,Short Right Pass,4
2022103005,4017,1,short,SHOTGUN,2x2,right,10,76,Zone,3-1-7 Quarter,66.0,Cover-3 Seam,"SCREEN, HITCH, FLAT, IN",C,Short Right Pass,4
2022103005,4419,1,short,SHOTGUN,3x1,middle,10,75,Zone,5-2 Defense,65.0,Cover-6 Right,"GO, POST, OUT, FLAT, POST",C,Short Middle Pass,4
2022103005,4480,1,deep,SHOTGUN,3x1,right,19,71,Zone,Interior DL Heavy,61.0,Cover-6 Right,"CROSS, HITCH, FLAT, GO, GO",C,Shotgun Isolation Deep Attack,4
2022110608,3519,1,short,SHOTGUN,2x2,right,10,48,Zone,Heavy DE Front,62.0,Cover-3 Seam,"GO, IN, CORNER, FLAT, OUT",C,Short Right Pass,4
2022110608,3749,1,short,SHOTGUN,2x2,right,10,94,Zone,5-2 Defense,16.0,Cover-3 Seam,"SLANT, SLANT, GO, HITCH",I,Short Right Pass,4
2022091110,3209,2,short,EMPTY,3x2,left,6,104,Man,5-2 Defense,6.0,Cover-1,"FLAT, HITCH, OUT, HITCH, CROSS",I,Short Left Pass,4
2022091110,3599,2,short,SHOTGUN,2x2,middle,3,69,Zone,5-2 Defense,41.0,Cover-2,"SLANT, OUT, GO, CORNER",C,Short Middle Pass,4
2022091110,4008,2,short,SHOTGUN,2x2,right,9,32,Zone,5-2 Defense,78.0,Quarters,"HITCH, OUT, GO, GO",I,Short Right Pass,4
2022091811,3121,2,short,EMPTY,4x1,left,9,63,Zone,Other,53.0,Cover-2,"SLANT, GO, SCREEN, SCREEN, HITCH",C,Short Left Pass,4
2022091811,3253,2,short,EMPTY,3x2,right,14,45,Zone,Other,35.0,Cover-2,"POST, IN, GO, IN, OUT",C,Short Right Pass,4
2022091811,3582,2,short,SHOTGUN,2x2,right,10,83,Zone,Other,73.0,Cover-2,"HITCH, IN, IN, CORNER, FLAT",C,Short Right Pass,4
2022091811,3834,2,short,SHOTGUN,3x1,right,7,32,Zone,Other,22.0,Cover-6 Right,"GO, HITCH, SLANT, OUT, FLAT",C,Short Right Pass,4
2022091811,4032,2,short,SHOTGUN,3x1,left,3,13,Man,Other,3.0,Cover-0,"HITCH, HITCH, FLAT, GO, FLAT",I,Short Left Pass,4
2022092510,3181,2,short,SHOTGUN,3x1,left,10,67,Zone,3-1-7 Quarter,43.0,Cover-3,"IN, OUT, IN, GO",C,Short Left Pass,4
2022092510,3231,2,short,SHOTGUN,3x1,right,7,81,Zone,3-1-7 Quarter,29.0,Cover-6 Right,"POST, CORNER, POST, HITCH",C,Short Right Pass,4
2022092510,3577,2,short,SHOTGUN,2x2,left,10,23,Zone,3-4 Defense,87.0,Quarters,"GO, SLANT, POST, SCREEN",C,Short Left Pass,4
2022092510,3707,2,short,SHOTGUN,2x2,right,8,50,Zone,3-4 Defense,60.0,Cover-3 Seam,"POST, OUT, HITCH, HITCH, FLAT",I,Short Right Pass,4
2022092510,3819,2,short,SHOTGUN,3x1,middle,10,65,Zone,3-4 Defense,45.0,Cover-3,"IN, FLAT, CORNER, CORNER, OUT",C,Short Middle Pass,4
2022100203,3470,2,short,SHOTGUN,2x2,left,9,80,Zone,3-1-7 Quarter,30.0,Quarters,"IN, ANGLE, GO, IN, SCREEN",C,Short Left Pass,4
2022100911,3265,2,short,EMPTY,4x1,left,14,53,Zone,5-2 Defense,43.0,Quarters,"SLANT, OUT, SCREEN, GO, GO",C,Short Left Pass,4
2022100911,3873,2,deep,SHOTGUN,3x1,left,8,68,Zone,Heavy LB Defense,58.0,Quarters,"GO, CORNER, IN, FLAT, POST",I,Shotgun Isolation Deep Attack,4
2022100911,3943,2,short,SHOTGUN,3x1,left,5,52,Zone,5-2 Defense,42.0,Quarters,"GO, HITCH, HITCH, FLAT, FLAT",C,Short Left Pass,4
2022101609,3178,2,short,SHOTGUN,2x2,left,4,41,Zone,3-4 Defense,69.0,Cover-3,"CORNER, SLANT, CORNER, FLAT, OUT",C,Short Left Pass,4
2022101609,3223,2,short,SHOTGUN,2x2,middle,5,53,Zone,4-3 Defense,57.0,Cover-6 Right,"GO, GO, IN, ANGLE, FLAT",C,Short Middle Pass,4
2022101609,3269,2,short,SHOTGUN,2x2,right,10,79,Zone,3-4 Defense,31.0,Cover-3 Seam,"HITCH, OUT, FLAT, GO, HITCH",C,Short Right Pass,4
2022101609,3488,2,short,EMPTY,3x2,middle,19,18,Zone,Heavy DE Front,92.0,Cover-2,"HITCH, IN, CORNER, HITCH, POST",I,Red Zone Quick Pass,4
2022101609,3684,2,deep,SHOTGUN,2x2,left,3,24,Zone,4-3 Defense,86.0,Cover-3 Seam,"HITCH, CORNER, IN, FLAT, HITCH",I,Second-and-Short Deep Shot,4
2022101609,3774,2,short,SHOTGUN,2x2,left,10,30,Zone,Heavy DE Front,80.0,Cover-6 Right,"GO, OUT, GO, SCREEN, GO",C,Short Left Pass,4
2022102000,3026,2,deep,PISTOL,2x1,right,9,26,Zone,Big Nickel,84.0,Quarters,"CROSS, IN, GO, SCREEN, ANGLE",I,Pistol Deep Attack,4
2022102000,3290,2,short,SHOTGUN,3x1,right,6,50,Zone,Big Nickel,60.0,Quarters,"HITCH, HITCH, FLAT, CROSS",C,Short Right Pass,4
2022103005,3329,2,short,EMPTY,3x2,left,7,31,Zone,3-4 Defense,21.0,Cover-3 Seam,"HITCH, OUT, HITCH, HITCH, POST",C,Short Left Pass,4
2022103005,3403,2,short,SHOTGUN,2x2,middle,8,21,Other,3-1-7 Quarter,11.0,Bracket,"CORNER, IN, WHEEL, HITCH, HITCH",I,Short Middle Pass,4
2022103005,3801,2,short,SHOTGUN,3x1,left,10,74,Zone,5-2 Defense,64.0,Cover 6-Left,"HITCH, SCREEN, GO, FLAT, CROSS",C,Short Left Pass,4
2022103005,3846,2,deep,SHOTGUN,3x1,middle,7,54,Zone,3-4 Defense,44.0,Cover-6 Right,"IN, POST, FLAT, SCREEN, IN",IN,Deep Middle Pass,4
2022103005,3993,2,short,SHOTGUN,2x2,left,6,87,Zone,3-1-7 Quarter,77.0,Cover-6 Right,"HITCH, HITCH, HITCH, ANGLE, GO",C,Short Left Pass,4
2022103005,4046,2,short,SHOTGUN,3x1,right,6,72,Zone,3-1-7 Quarter,62.0,Cover-6 Right,"POST, OUT, CROSS, FLAT, IN",I,Short Right Pass,4
2022103005,4132,2,deep,EMPTY,3x2,right,4,54,Zone,3-4 Defense,44.0,Cover-3 Seam,"CROSS, CROSS, FLAT, POST, POST",I,Spread Deep Attack from Empty 3x2 Alignment,4
2022103005,4330,2,short,SHOTGUN,2x2,left,4,91,Zone,5-2 Defense,81.0,Cover-3 Seam,"IN, OUT, CROSS, FLAT, GO",I,Short Left Pass,4
2022110608,3543,2,short,SHOTGUN,2x2,right,4,54,Zone,Heavy DE Front,56.0,Cover-3 Seam,"GO, OUT, GO, ANGLE, OUT",C,Short Right Pass,4
2022110608,3725,2,short,SHOTGUN,3x1,right,10,83,Zone,5-2 Defense,27.0,Cover-6 Right,"GO, SLANT, SLANT, FLAT, SLANT",C,Short Right Pass,4
2022110608,3771,2,short,SHOTGUN,2x2,right,10,94,Zone,5-2 Defense,16.0,Cover-6 Right,"GO, FLAT, SLANT, FLAT, HITCH",C,Short Right Pass,4
2022110608,3883,2,short,SHOTGUN,3x1,middle,6,104,Other,Heavy DE Front,6.0,Red Zone,"CORNER, SLANT, IN, OUT",C,Short Middle Pass,4
2022091110,3231,3,short,SHOTGUN,3x1,left,6,104,Other,5-2 Defense,6.0,Red Zone,"CORNER, HITCH, SLANT, FLAT",I,Short Left Pass,4
2022091110,4099,3,short,SHOTGUN,3x1,left,5,51,Zone,5-2 Defense,59.0,Quarters,"HITCH, CORNER, POST, HITCH",C,Short Left Pass,4
2022091811,2958,3,short,SHOTGUN,2x2,left,1,21,Man,Other,11.0,Cover-1,"SCREEN, GO, ANGLE, GO",I,Short Left Pass,4
2022091811,3284,3,short,EMPTY,3x2,right,4,35,Man,Other,25.0,Cover-1,"GO, CROSS, OUT, SLANT, HITCH",I,Short Right Pass,4
2022091811,3901,3,short,SHOTGUN,3x1,right,4,16,Other,Other,6.0,Bracket,"SLANT, IN, GO, SLANT",I,Short Right Pass,4
2022091811,4054,3,short,SHOTGUN,3x1,left,3,13,Other,Other,3.0,Bracket,"OUT, SLANT, CORNER, IN",I,Short Left Pass,4
2022092510,3260,3,short,EMPTY,3x2,left,4,84,Zone,3-4 Defense,26.0,Cover-3 Seam,"IN, HITCH, GO, SLANT, GO",I,Short Left Pass,4
2022092510,3920,3,short,SHOTGUN,2x2,right,10,91,Zone,LB Heavy Defense,19.0,Cover-2,"GO, GO, OUT, SCREEN, GO",C,Short Right Pass,4
2022100203,3149,3,short,EMPTY,3x2,left,27,83,Zone,Heavy LB Defense,27.0,Quarters,"FLAT, GO, GO, GO, SCREEN",C,Short Left Pass,4
2022100203,3494,3,deep,SHOTGUN,2x2,right,2,87,Man,3-1-7 Quarter,23.0,Cover-1,"FLAT, GO, SLANT",C,Spread Misdirection Play,4
2022100911,3127,3,short,SHOTGUN,3x1,right,5,95,Man,Interior DL Heavy,85.0,Cover-1,"SLANT, OUT, HITCH, GO",C,Short Right Pass,4
2022100911,3895,3,short,EMPTY,4x1,left,8,68,Zone,Heavy LB Defense,58.0,Cover-3,"CROSS, OUT, POST, SCREEN, GO",C,Short Left Pass,4
2022101609,3321,3,short,SHOTGUN,3x1,left,6,83,Zone,4-3 Defense,27.0,Cover-2,"HITCH, CROSS, CROSS, WHEEL, CROSS",C,Short Left Pass,4
2022101609,3706,3,short,SHOTGUN,2x2,right,3,24,Man,5-2 Defense,86.0,Cover-1,"GO, HITCH, GO, OUT",I,Short Right Pass,4
2022101609,3872,3,deep,SHOTGUN,2x2,left,11,54,Zone,5-2 Defense,56.0,Cover-3 Seam,"OUT, HITCH, POST, ANGLE, FLAT",I,Third-and-Long Deep Attack,4
2022101609,4193,3,short,SHOTGUN,3x1,left,13,37,Zone,Heavy DE Front,73.0,Cover-6 Right,"GO, HITCH, GO, GO",C,Short Left Pass,4
