gameId,playId,down,pass_length,offenseFormation,receiverAlignment,pass_location,yardsToGo,absoluteYardlineNumber,pff_manZone,defenseFormation,yardline_100,pff_passCoverage,routeCombo,passResult,strategy,quarter
2022100906,3072,1,short,SHOTGUN,3x1,right,10,62,Zone,Big Nickel,48.0,Cover-2,"SLANT, SLANT, CORNER, HITCH, FLAT",C,Short Right Pass,3
2022100906,3096,1,short,SHOTGUN,3x1,right,10,76,Man,Big Nickel,34.0,Cover-1,"GO, GO, FLAT, CROSS",I,Short Right Pass,3
2022101609,2031,1,short,PISTOL,2x1,right,10,35,Zone,3-4 Defense,75.0,Cover-3,"POST, GO, IN, FLAT",C,Pistol Quick Pass,3
2022101609,2405,1,short,SHOTGUN,2x2,left,10,57,Zone,3-4 Defense,53.0,Cover-3 Seam,"SCREEN, SCREEN, SLANT, SLANT, OUT",C,Short Left Pass,3
2022101609,2899,1,short,SINGLEBACK,3x1,right,10,35,Zone,3-4 Defense,75.0,Cover-3,"OUT, CROSS, CORNER, FLAT",C,Midfield Short Pass,3
2022101609,2931,1,short,SINGLEBACK,2x2,right,10,50,Zone,3-4 Defense,60.0,Cover-2,"OUT, GO, CROSS",C,Midfield Short Pass,3
2022102309,2657,1,short,EMPTY,3x2,left,10,71,Zone,5-2 Defense,61.0,Cover-3 Seam,"GO, OUT, CROSS, SLANT, SLANT",C,Short Left Pass,3
2022102309,2965,1,short,SINGLEBACK,3x1,right,6,16,Other,5-2 Defense,6.0,Red Zone,"CROSS, OUT, OUT, FLAT",I,Red Zone Short Pass,3
2022103011,2484,1,short,SHOTGUN,3x1,middle,10,48,Zone,4-2-5 Nickel,62.0,Quarters,"POST, GO, CROSS, ANGLE, SCREEN",C,Short Middle Pass,3
2022103011,2508,1,short,SHOTGUN,2x2,right,10,69,Man,4-2-5 Nickel,41.0,Cover-0,"GO, IN, OUT, CROSS",C,Short Right Pass,3
2022110608,2213,1,short,PISTOL,3x1,left,10,37,Zone,3-4 Defense,73.0,Cover-3 Seam,"POST, HITCH, OUT, HITCH, FLAT",C,Pistol Quick Pass,3
2022110608,2459,1,short,PISTOL,3x1,right,10,50,Zone,3-4 Defense,60.0,Cover-3,"GO, CROSS, HITCH, HITCH, FLAT",IN,Pistol Quick Pass,3
2022091200,2391,2,short,EMPTY,3x2,left,9,99,Man,3-4 Defense,89.0,Cover-0,"HITCH, POST, OUT, FLAT, IN",I,Short Left Pass,3
2022091200,2500,2,short,SHOTGUN,2x2,left,10,79,Zone,3-4 Defense,69.0,Cover 6-Left,"IN, HITCH, FLAT, CROSS, GO",I,Short Left Pass,3
2022091200,2779,2,short,SHOTGUN,3x1,right,8,88,Zone,3-4 Defense,78.0,Cover 6-Left,"FLAT, FLAT, FLAT, SCREEN, OUT",I,Short Right Pass,3
2022092511,2562,2,short,SHOTGUN,2x2,right,7,34,Zone,5-2 Defense,24.0,Cover-3,"CROSS, WHEEL, GO, GO, CROSS",C,Short Right Pass,3
2022092511,2659,2,short,PISTOL,2x2,right,8,23,Zone,Interior DL Heavy,13.0,Cover-3,"ANGLE, HITCH, HITCH, OUT, GO",C,Pistol Quick Pass,3
2022100205,2915,2,deep,SHOTGUN,3x1,right,20,65,Zone,5-2 Defense,55.0,Cover-6 Right,"POST, HITCH, FLAT, FLAT, IN",C,Flood Concept (Intermediate Stretch),3
2022100205,3007,2,short,SHOTGUN,2x2,right,6,36,Man,5-2 Defense,26.0,Cover-1,"IN, SCREEN, HITCH, HITCH, GO",I,Short Right Pass,3
2022100906,2615,2,deep,SHOTGUN,3x1,right,10,54,Man,4-3 Defense,56.0,Cover-1,"GO, CROSS, GO, FLAT, OUT",I,Shotgun Isolation Deep Attack,3
2022100906,3145,2,short,SHOTGUN,3x1,right,15,71,Man,Big Nickel,39.0,Cover-1,"IN, OUT, OUT, CROSS, ANGLE",C,Short Right Pass,3
2022101609,2055,2,short,PISTOL,2x2,middle,3,42,Zone,3-4 Defense,68.0,Cover-3,"GO, POST, POST, FLAT",I,Pistol Quick Pass,3
2022101609,2546,2,short,SINGLEBACK,3x1,right,9,100,Other,3-4 Defense,10.0,Red Zone,"CROSS, FLAT, CROSS",C,Short Right Pass,3
2022101609,2790,2,short,SHOTGUN,2x2,middle,12,27,Zone,3-4 Defense,83.0,Quarters,"IN, POST, SLANT, GO",I,Short Middle Pass,3
2022102309,2612,2,short,EMPTY,3x2,right,7,100,Zone,5-2 Defense,90.0,Quarters,"HITCH, GO, OUT, OUT, GO",C,Short Right Pass,3
2022102309,2728,2,short,SHOTGUN,2x2,middle,8,55,Zone,5-2 Defense,45.0,Cover-3 Seam,"HITCH, HITCH, OUT, ANGLE, OUT",C,Short Middle Pass,3
2022102309,2837,2,short,SINGLEBACK,3x1,right,6,42,Zone,5-2 Defense,32.0,Cover-3,"GO, GO, SCREEN",C,Midfield Short Pass,3
2022110608,2561,2,short,SHOTGUN,2x2,right,9,36,Zone,Heavy DE Front,74.0,Cover-3,"CORNER, FLAT, FLAT, CORNER",C,Short Right Pass,3
2022110608,2838,2,short,SHOTGUN,3x1,middle,6,101,Other,Heavy DE Front,9.0,Red Zone,"OUT, HITCH, CORNER, CROSS, FLAT",I,Short Middle Pass,3
2022091200,2522,3,short,SHOTGUN,3x1,middle,10,79,Man,3-4 Defense,69.0,Cover-1,"POST, IN, HITCH, HITCH, FLAT",C,Short Middle Pass,3
2022091200,2801,3,short,SHOTGUN,3x1,right,8,88,Man,3-4 Defense,78.0,2-Man,"HITCH, OUT, GO, POST",C,Short Right Pass,3
2022092511,2683,3,short,SINGLEBACK,3x1,left,2,17,Zone,Interior DL Heavy,7.0,Cover-3,"SLANT, GO, SLANT",I,Short Yardage Pass,3
2022100205,2554,3,short,SHOTGUN,3x1,right,10,36,Man,5-2 Defense,26.0,Cover-1,"CROSS, CORNER, GO, OUT",C,Short Right Pass,3
2022100205,2939,3,short,SHOTGUN,3x1,right,4,49,Man,5-2 Defense,39.0,Cover-1,"FLAT, GO, ANGLE, OUT, SLANT",C,Short Right Pass,3
2022100906,2936,3,short,SHOTGUN,3x1,left,9,31,Zone,4-2-5 Nickel,79.0,Quarters,"GO, IN, IN, FLAT, GO",C,Short Left Pass,3
2022102309,2775,3,short,SHOTGUN,3x1,left,11,58,Zone,5-2 Defense,48.0,Cover 6-Left,"POST, HITCH, FLAT, FLAT, GO",C,Short Left Pass,3
2022102309,2941,3,short,SHOTGUN,2x2,left,3,21,Other,5-2 Defense,11.0,Red Zone,"CORNER, HITCH, HITCH, IN",C,Short Left Pass,3
2022103011,2558,3,deep,SHOTGUN,3x1,right,2,77,Man,4-2-5 Nickel,33.0,Cover-1,"POST, GO, IN, CROSS, ANGLE",I,Shotgun Isolation Deep Attack,3
2022110608,2585,3,short,SHOTGUN,3x1,left,3,42,Man,Heavy DE Front,68.0,Cover-1,"GO, OUT, SLANT, ANGLE, HITCH",C,Short Left Pass,3
2022110608,2679,3,short,SHOTGUN,3x1,middle,12,45,Zone,Big Secondary and LB,65.0,Cover-3,"GO, HITCH, GO, GO",C,Short Middle Pass,3
2022110608,2860,3,short,SHOTGUN,3x1,left,6,101,Other,Heavy DE Front,9.0,Red Zone,"HITCH, OUT, SLANT, FLAT, FLAT",C,Short Left Pass,3
2022091200,3467,1,short,SINGLEBACK,3x1,right,10,40,Zone,3-4 Defense,70.0,Cover-3,"FLAT, FLAT, FLAT, CROSS, CORNER",C,Midfield Short Pass,4
2022092511,3093,1,short,EMPTY,3x2,middle,20,50,Zone,5-2 Defense,60.0,Cover-2,"HITCH, HITCH, SLANT, GO, GO",I,Short Middle Pass,4
2022092511,3504,1,deep,SINGLEBACK,2x2,left,10,60,Zone,5-2 Defense,50.0,Cover-6 Right,"CROSS, FLAT, FLAT, CORNER",C,First Down Play Action Deep Pass,4
2022100205,3429,1,short,SINGLEBACK,3x1,right,10,62,Man,5-2 Defense,48.0,Cover-1,"CORNER, OUT, CROSS, ANGLE",I,Short Right Pass,4
2022100205,3919,1,short,SINGLEBACK,2x2,right,10,35,Zone,5-2 Defense,75.0,Cover-3,"FLAT, HITCH, CROSS, CROSS",C,Midfield Short Pass,4
2022100906,3544,1,short,I_FORM,1x1,right,10,60,Zone,4-3 Defense,50.0,Cover-3,"HITCH, SCREEN, ANGLE, HITCH, ANGLE",C,I-Formation Screen Play,4
2022100906,3568,1,deep,SINGLEBACK,2x2,middle,10,50,Zone,4-3 Defense,40.0,Quarters,"POST, CORNER, FLAT",C,First Down Play Action Deep Pass,4
2022100906,3953,1,short,SHOTGUN,3x1,left,10,88,Zone,Big Nickel,78.0,Quarters,"HITCH, HITCH, CROSS, FLAT",C,Short Left Pass,4
2022101609,2974,1,short,SINGLEBACK,3x1,middle,10,54,Zone,3-4 Defense,44.0,Cover-3,"CROSS, POST",C,Short Middle Pass,4
2022101609,2998,1,short,EMPTY,3x2,right,10,37,Zone,3-4 Defense,27.0,Cover-3,"IN, CROSS, OUT, SLANT, GO",I,Short Right Pass,4
2022102309,3411,1,short,PISTOL,2x2,left,10,47,Zone,5-2 Defense,63.0,Cover-3,"POST, CROSS, CROSS, GO, SCREEN",C,Pistol Quick Pass,4
2022103011,2935,1,short,SHOTGUN,2x2,left,10,85,Zone,4-3 Defense,75.0,Cover-3,"SLANT, POST, HITCH, FLAT, CROSS",C,Short Left Pass,4
2022103011,2959,1,short,SINGLEBACK,2x2,left,10,74,Man,4-3 Defense,64.0,Cover-0,"SCREEN, SLANT, GO, OUT",C,Singleback Balanced Short Pass,4
2022103011,3017,1,short,SHOTGUN,3x1,left,10,56,Zone,4-3 Defense,46.0,Cover-6 Right,"HITCH, IN, POST, OUT, OUT",C,Short Left Pass,4
2022103011,3046,1,deep,SHOTGUN,3x1,right,10,43,Zone,4-3 Defense,33.0,Cover-3 Seam,"GO, CROSS, GO, OUT, OUT",C,Midfield Deep Shotgun Attack,4
2022103011,3291,1,short,SINGLEBACK,3x1,right,10,42,Man,4-3 Defense,32.0,Cover-1,"CORNER, CROSS, CROSS, SLANT, FLAT",C,Midfield Short Pass,4
2022110608,3303,1,short,SHOTGUN,2x2,middle,10,31,Zone,Heavy DE Front,21.0,Cover-3 Seam,"SCREEN, SLANT, GO, ANGLE, SCREEN",C,Short Middle Pass,4
2022091200,3491,2,short,SHOTGUN,3x1,right,8,42,Zone,3-4 Defense,68.0,Quarters,"HITCH, FLAT, FLAT, SCREEN, SCREEN",C,Short Right Pass,4
2022092511,2946,2,short,SHOTGUN,3x1,middle,7,38,Zone,Interior DL Heavy,72.0,Cover-6 Right,"HITCH, FLAT, FLAT, HITCH, SLANT",C,Short Middle Pass,4
2022092511,3015,2,deep,EMPTY,3x2,middle,8,51,Zone,5-2 Defense,59.0,Cover-3,"OUT, SLANT, SLANT, GO, POST",I,Spread Deep Attack from Empty 3x2 Alignment,4
2022092511,3115,2,deep,EMPTY,3x2,middle,20,50,Zone,5-2 Defense,60.0,Cover-2,"POST, HITCH, HITCH, HITCH, POST",I,Spread Deep Attack from Empty 3x2 Alignment,4
2022092511,3426,2,short,EMPTY,3x2,right,17,40,Zone,5-2 Defense,70.0,Cover-2,"HITCH, IN, GO, SLANT, GO",C,Short Right Pass,4
2022092511,3584,2,short,SHOTGUN,3x1,left,14,76,Man,Interior DL Heavy,34.0,Cover-1,"GO, GO, FLAT, SLANT, SCREEN",C,Short Left Pass,4
2022100205,3458,2,deep,SHOTGUN,3x1,middle,10,62,Man,5-2 Defense,48.0,Cover-0,"OUT, POST, GO",C,Shotgun Isolation Deep Attack,4
2022100205,4050,2,short,SINGLEBACK,3x1,right,5,69,Zone,5-2 Defense,41.0,Cover-3,"FLAT, CORNER, CORNER, CROSS",I,Short Right Pass,4
2022101609,3032,2,short,SHOTGUN,2x2,left,10,37,Zone,3-4 Defense,27.0,Cover-3,"HITCH, SLANT, OUT, FLAT, SCREEN",C,Short Left Pass,4
2022101609,3392,2,short,PISTOL,2x1,right,13,78,Zone,3-4 Defense,68.0,Cover-6 Right,"GO, HITCH, FLAT, GO, FLAT",I,Pistol Quick Pass,4
2022101609,3578,2,short,PISTOL,2x2,left,8,56,Zone,Heavy DE Front,46.0,Cover-3,"OUT, HITCH, IN, ANGLE",I,Pistol Quick Pass,4
2022102309,3531,2,short,SHOTGUN,3x1,left,8,78,Zone,5-2 Defense,32.0,Quarters,"CROSS, CROSS, SCREEN",C,Short Left Pass,4
2022103011,2988,2,short,SINGLEBACK,2x2,left,4,68,Zone,4-3 Defense,58.0,Cover-2,"CROSS, CROSS, CORNER, CROSS, FLAT",C,Singleback Balanced Short Pass,4
2022110608,3126,2,short,PISTOL,2x2,right,6,87,Zone,3-4 Defense,77.0,Cover-3,"CORNER, CROSS, CROSS, FLAT, CROSS",C,Pistol Quick Pass,4
2022110608,3239,2,short,SINGLEBACK,3x1,right,7,61,Zone,Heavy DE Front,51.0,Cover 6-Left,"CORNER, CROSS, OUT, FLAT",I,Short Right Pass,4
2022110608,3327,2,short,SHOTGUN,3x1,left,9,30,Man,Heavy DE Front,20.0,Cover-0,"GO, OUT, OUT",C,Short Left Pass,4
2022091200,3001,3,short,SHOTGUN,3x1,left,16,46,Zone,3-4 Defense,64.0,Cover 6-Left,"HITCH, HITCH, HITCH, POST, FLAT",I,Short Left Pass,4
2022092511,2970,3,short,EMPTY,3x2,middle,6,39,Zone,Interior DL Heavy,71.0,Cover-2,"GO, POST, GO, GO, HITCH",C,Short Middle Pass,4
2022092511,3037,3,short,SHOTGUN,2x2,left,8,51,Zone,Interior DL Heavy,59.0,Cover-2,"SLANT, HITCH, SLANT, GO",C,Short Left Pass,4
2022092511,3137,3,short,SHOTGUN,3x1,middle,20,50,Zone,Interior DL Heavy,60.0,Cover-2,"IN, SCREEN, GO, GO, CROSS",C,Short Middle Pass,4
2022092511,3450,3,short,SHOTGUN,2x2,left,7,50,Zone,Interior DL Heavy,60.0,Cover-2,"SLANT, IN, HITCH, GO",C,Short Left Pass,4
2022100205,3524,3,short,SHOTGUN,2x2,left,3,103,Man,5-2 Defense,7.0,Cover-0,"CROSS, IN, CROSS, FLAT",I,Short Left Pass,4
2022100205,4002,3,short,SHOTGUN,2x2,left,2,53,Man,5-2 Defense,57.0,Cover-1,"CORNER, SLANT, FLAT, GO, HITCH",C,Short Left Pass,4
2022101609,3070,3,short,SHOTGUN,3x1,right,4,31,Zone,3-4 Defense,21.0,Cover-3,"IN, OUT, HITCH, IN",C,Short Right Pass,4
2022101609,3600,3,deep,SHOTGUN,3x1,middle,8,56,Man,Big Secondary and LB,46.0,Cover-0,"CORNER, GO, SCREEN, HITCH",I,Third-and-Long Deep Attack,4
2022101609,3965,3,short,SHOTGUN,2x2,left,6,81,Man,Heavy DE Front,71.0,Cover-1,"SCREEN, HITCH, GO, GO",C,Short Left Pass,4
2022102309,3555,3,short,SHOTGUN,3x1,right,8,78,Man,5-2 Defense,32.0,Cover-1,"OUT, CORNER, CROSS, ANGLE, GO",I,Short Right Pass,4
2022103011,3225,3,deep,EMPTY,3x2,left,6,86,Man,4-2-5 Nickel,76.0,Cover-0,"HITCH, OUT, GO, GO",I,Spread Deep Attack from Empty 3x2 Alignment,4
2022092511,3634,4,deep,EMPTY,3x2,right,18,72,Zone,Interior DL Heavy,38.0,Cover-2,"GO, POST, GO, GO, GO",IN,Spread Deep Attack from Empty 3x2 Alignment,4
