gameId,playId,down,pass_length,offenseFormation,receiverAlignment,pass_location,yardsToGo,absoluteYardlineNumber,pff_manZone,defenseFormation,yardline_100,pff_passCoverage,routeCombo,passResult,strategy,quarter
2022100600,2892,2,deep,SHOTGUN,2x1,left,10,37,Zone,Big Nickel,27.0,Quarters,"OUT, WHEEL, GO, POST",I,Midfield Deep Shotgun Attack,3
2022100600,3077,2,short,SHOTGUN,3x1,left,3,81,Zone,Big Nickel,71.0,Quarters,"GO, ANGLE, SCREEN, HITCH",C,Short Left Pass,3
2022100600,3123,2,short,SHOTGUN,3x1,left,10,76,Zone,Big Nickel,66.0,Cover-3 Seam,"GO, SCREEN, CROSS, GO, GO",C,Short Left Pass,3
2022101700,2632,2,deep,SHOTGUN,2x2,left,9,63,Zone,5-2 Defense,53.0,Cover-3 Seam,"IN, CROSS, GO, OUT",I,Hi-Lo Route Concept,3
2022102307,2239,2,short,SHOTGUN,3x1,left,10,85,Zone,3-4 Defense,75.0,Cover-3,"HITCH, IN, SLANT, IN",C,Short Left Pass,3
2022102307,2309,2,short,SHOTGUN,2x2,left,10,71,Man,5-2 Defense,61.0,Cover-1,"FLAT, HITCH, HITCH, HITCH, FLAT",C,Short Left Pass,3
2022102307,2628,2,short,SINGLEBACK,3x1,right,9,75,Zone,3-4 Defense,65.0,Quarters,"SCREEN, HITCH, SLANT, HITCH, FLAT",I,Short Right Pass,3
2022103000,2532,2,short,SHOTGUN,2x2,middle,6,86,Zone,Heavy LB Defense,76.0,Cover-3 Seam,"FLAT, SLANT, SLANT, HITCH, GO",C,Short Middle Pass,3
2022103000,2625,2,deep,SHOTGUN,2x2,right,5,49,Zone,Heavy LB Defense,39.0,Cover-3 Seam,"FLAT, IN, CROSS, GO, GO",C,Midfield Deep Shotgun Attack,3
2022091200,2009,3,deep,SINGLEBACK,2x2,left,4,36,Zone,4-3 Defense,74.0,Cover-6 Right,"ANGLE, CORNER, IN, OUT",C,Flood Concept (Intermediate Stretch),3
2022091200,2268,3,short,SHOTGUN,2x2,middle,9,101,Other,4-3 Defense,9.0,Red Zone,"ANGLE, OUT, CORNER, HITCH, CORNER",C,Short Middle Pass,3
2022092513,2113,3,short,SHOTGUN,3x1,middle,14,31,Zone,5-2 Defense,79.0,Cover-3,"CROSS, GO, GO, GO, ANGLE",I,Short Middle Pass,3
2022092513,2320,3,short,SHOTGUN,2x2,right,18,52,Zone,Heavy DE Front,58.0,Quarters,"SLANT, HITCH, SLANT, SLANT",C,Short Right Pass,3
2022092513,2503,3,short,EMPTY,3x2,left,3,36,Zone,5-2 Defense,74.0,Cover-2,"SCREEN, HITCH, HITCH, SCREEN, HITCH",C,Short Left Pass,3
2022092513,2726,3,short,SHOTGUN,2x1,right,4,75,Zone,5-2 Defense,35.0,Cover-2,"CORNER, OUT, CROSS",I,Short Right Pass,3
2022092513,2940,3,short,EMPTY,3x2,left,13,13,Zone,5-2 Defense,97.0,Cover-3,"POST, FLAT, CORNER, FLAT, GO",I,Red Zone Quick Pass,3
2022100212,2278,3,short,EMPTY,3x2,right,18,51,Zone,4-2-5 Nickel,59.0,Cover-2,"GO, FLAT, SCREEN, FLAT, SCREEN",C,Short Right Pass,3
2022100212,2643,3,short,EMPTY,3x2,right,20,25,Zone,4-2-5 Nickel,85.0,Quarters,"FLAT, HITCH, SCREEN, GO, GO",C,Short Right Pass,3
2022100600,2351,3,short,SHOTGUN,3x1,right,17,82,Zone,Big Nickel,72.0,Cover-2,"IN, FLAT, GO, GO, GO",C,Short Right Pass,3
2022100600,2739,3,deep,SHOTGUN,3x1,left,16,26,Zone,Big Nickel,16.0,Cover-2,"OUT, GO, GO, GO, POST",I,Third-and-Long Deep Attack,3
2022100600,2914,3,deep,SHOTGUN,2x2,left,10,37,Zone,Big Nickel,27.0,Cover-3,"HITCH, GO, GO, IN",I,Third-and-Long Deep Attack,3
2022101700,2168,3,short,SHOTGUN,3x1,right,2,77,Zone,5-2 Defense,67.0,Cover-3 Seam,"FLAT, SLANT, OUT, GO, OUT",I,Short Right Pass,3
2022101700,2545,3,short,SHOTGUN,2x2,left,5,80,Zone,5-2 Defense,70.0,Cover-3,"SCREEN, IN, OUT, HITCH",C,Short Left Pass,3
2022102307,2263,3,short,EMPTY,3x2,middle,3,78,Man,5-2 Defense,68.0,Cover-1,"SCREEN, SLANT, GO, GO, SLANT",C,Short Middle Pass,3
2022102307,2333,3,short,SHOTGUN,3x1,right,6,67,Man,5-2 Defense,57.0,Cover-1,"FLAT, CROSS, CROSS, POST, GO",C,Short Right Pass,3
2022102307,2843,3,short,SINGLEBACK,3x1,right,1,70,Man,3-4 Defense,60.0,Cover-1,"CROSS, FLAT, POST",I,Short Yardage Pass,3
2022091810,2862,4,short,SHOTGUN,3x1,right,2,60,Zone,5-2 Defense,50.0,Cover-3,"HITCH, OUT, HITCH, GO, ANGLE",C,Short Right Pass,3
2022091200,3048,1,short,SINGLEBACK,3x1,right,10,90,Zone,3-4 Defense,80.0,Cover-3 Seam,"HITCH, CROSS, OUT",C,Short Right Pass,4
2022091200,3125,1,short,SINGLEBACK,2x2,right,10,67,Zone,4-3 Defense,57.0,Cover-6 Right,"GO, GO, GO, SCREEN",C,Singleback Balanced Short Pass,4
2022091200,3245,1,deep,SINGLEBACK,3x1,left,10,26,Zone,4-3 Defense,16.0,Quarters,"CORNER, CROSS, FLAT, FLAT",I,First Down Play Action Deep Pass,4
2022091200,3325,1,short,I_FORM,2x1,right,3,13,Other,3-4 Defense,3.0,Red Zone,"OUT, CROSS, ANGLE, FLAT",I,Short Right Pass,4
2022091200,3628,1,short,SHOTGUN,2x2,right,10,78,Zone,3-1-7 Quarter,68.0,Cover-3 Seam,"FLAT, GO, CROSS, GO, HITCH",C,Short Right Pass,4
2022091200,3747,1,short,SHOTGUN,3x1,right,10,61,Zone,4-3 Defense,51.0,Quarters,"GO, OUT, GO, OUT, SCREEN",C,Short Right Pass,4
2022091810,3298,1,deep,SINGLEBACK,2x2,right,10,88,Man,5-2 Defense,22.0,Cover-1,"GO, POST, GO, GO",C,First Down Play Action Deep Pass,4
2022091810,3688,1,short,SHOTGUN,2x2,left,10,68,Man,5-2 Defense,42.0,Cover-1,"GO, POST, OUT, CROSS, WHEEL",I,Short Left Pass,4
2022092513,3407,1,deep,SHOTGUN,2x2,right,10,77,Zone,5-2 Defense,67.0,Cover-2,"ANGLE, HITCH, HITCH, HITCH, HITCH",I,General Strategy,4
2022092513,3475,1,short,SHOTGUN,2x2,right,10,50,Zone,5-2 Defense,40.0,Cover-2,"FLAT, POST, HITCH, OUT, POST",C,Short Right Pass,4
2022092513,3565,1,deep,SHOTGUN,3x1,right,10,34,Zone,5-2 Defense,24.0,Cover-3,"CROSS, GO, SCREEN, HITCH",C,Midfield Deep Shotgun Attack,4
2022100212,3060,1,short,SHOTGUN,2x2,middle,10,85,Zone,4-2-5 Nickel,75.0,Quarters,"OUT, IN, FLAT, GO, IN",I,Short Middle Pass,4
2022100212,3226,1,short,SHOTGUN,3x1,middle,25,86,Zone,4-2-5 Nickel,76.0,Cover-2,"FLAT, GO, IN, GO, GO",C,Short Middle Pass,4
2022100600,3189,1,short,SHOTGUN,3x1,left,15,73,Zone,Big Nickel,37.0,Cover-3,"HITCH, FLAT, CORNER, GO, HITCH",I,Short Left Pass,4
2022100600,3914,1,short,SINGLEBACK,2x2,left,10,91,Zone,Big Nickel,19.0,Cover-3,"SCREEN, ANGLE, SLANT",C,Singleback Balanced Short Pass,4
2022101700,3046,1,short,SHOTGUN,2x2,right,10,50,Zone,5-2 Defense,60.0,Quarters,"OUT, SLANT, SLANT",I,Short Right Pass,4
2022102307,3642,1,short,SHOTGUN,2x2,right,10,35,Zone,3-4 Defense,75.0,Quarters,"ANGLE, CORNER, IN, POST, FLAT",C,Short Right Pass,4
2022102307,3695,1,short,SHOTGUN,2x2,right,10,47,Man,3-4 Defense,63.0,Cover-1,"SCREEN, IN, OUT, SLANT, OUT",C,Short Right Pass,4
2022102307,3765,1,short,SHOTGUN,2x2,left,10,67,Zone,5-2 Defense,43.0,Cover-3,"SCREEN, IN, OUT, POST, HITCH",C,Short Left Pass,4
2022102307,3789,1,short,SHOTGUN,2x2,left,10,78,Zone,5-2 Defense,32.0,Cover 6-Left,"ANGLE, HITCH, IN, GO, GO",I,Short Left Pass,4
2022102307,4003,1,short,SHOTGUN,2x2,middle,10,30,Zone,3-4 Defense,80.0,Cover-6 Right,"ANGLE, CORNER, OUT, GO, OUT",C,Short Middle Pass,4
2022102307,4056,1,short,SHOTGUN,3x1,left,10,47,Zone,3-4 Defense,63.0,Cover-3,"FLAT, CROSS, POST, HITCH, HITCH",C,Short Left Pass,4
2022102307,4083,1,short,EMPTY,3x2,left,10,61,Zone,5-2 Defense,49.0,Cover 6-Left,"FLAT, GO, GO, POST",I,Short Left Pass,4
2022103000,3742,1,deep,SHOTGUN,2x2,right,10,30,Zone,Heavy LB Defense,80.0,Cover-3 Seam,"SCREEN, CROSS, HITCH, GO, HITCH",C,Scoring Zone Deep Pass,4
2022103000,3766,1,short,SHOTGUN,2x2,middle,10,77,Man,Heavy LB Defense,33.0,Cover-1,"SCREEN, CROSS, HITCH, GO, GO",I,Short Middle Pass,4
2022091200,3149,2,short,SHOTGUN,2x2,middle,9,66,Zone,4-3 Defense,56.0,Cover-3,"FLAT, HITCH, GO, SLANT, GO",C,Short Middle Pass,4
2022091200,3194,2,deep,SHOTGUN,2x2,left,2,40,Zone,3-4 Defense,30.0,Cover-3 Seam,"GO, GO, GO, HITCH",I,Second-and-Short Deep Shot,4
2022091200,3267,2,short,SHOTGUN,3x1,right,10,26,Zone,4-3 Defense,16.0,Quarters,"GO, GO, GO, CORNER, OUT",C,Short Right Pass,4
2022091200,3382,2,short,SHOTGUN,2x2,left,8,18,Other,4-3 Defense,8.0,Red Zone,"HITCH, CORNER, CROSS, CROSS, ANGLE",I,Short Left Pass,4
2022091200,3574,2,short,SHOTGUN,2x2,right,5,83,Zone,Heavy DE Front,73.0,Cover 6-Left,"FLAT, GO, OUT, GO, HITCH",I,Short Right Pass,4
2022091200,3795,2,short,SHOTGUN,2x2,right,14,65,Zone,5-2 Defense,55.0,Cover-3,"IN, SLANT, HITCH, SLANT, ANGLE",I,Short Right Pass,4
2022091810,3549,2,short,I_FORM,2x1,right,7,27,Man,5-2 Defense,83.0,Cover-1,"HITCH, OUT, OUT, FLAT",C,Short Right Pass,4
2022091810,3622,2,short,SHOTGUN,2x2,right,11,36,Zone,5-2 Defense,74.0,Quarters,"POST, OUT, OUT, ANGLE, POST",C,Short Right Pass,4
2022091810,3710,2,short,SHOTGUN,3x1,middle,10,68,Man,5-2 Defense,42.0,Cover-1,"HITCH, FLAT, HITCH, FLAT, HITCH",C,Short Middle Pass,4
2022091810,3756,2,deep,EMPTY,3x2,left,10,84,Man,4-2-5 Nickel,26.0,Cover-1,"IN, GO, POST, SCREEN, GO",I,Spread Deep Attack from Empty 3x2 Alignment,4
2022092513,3149,2,deep,SINGLEBACK,2x2,middle,7,82,Zone,5-2 Defense,72.0,Quarters,"FLAT, IN, FLAT, POST, ANGLE",I,Deep Middle Pass,4
2022092513,3362,2,short,SINGLEBACK,2x2,right,9,89,Zone,5-2 Defense,79.0,Quarters,"POST, GO, HITCH, GO, ANGLE",C,Singleback Balanced Short Pass,4
2022092513,3429,2,deep,SHOTGUN,2x2,middle,10,77,Zone,5-2 Defense,67.0,Cover-3 Seam,"POST, HITCH, FLAT, GO, HITCH",I,Deep Middle Pass,4
2022092513,3504,2,short,SHOTGUN,3x1,right,6,46,Zone,5-2 Defense,36.0,Cover-2,"FLAT, GO, GO, IN, HITCH",C,Short Right Pass,4
2022100212,2811,2,short,SHOTGUN,3x1,right,10,109,Zone,4-2-5 Nickel,99.0,Cover-6 Right,"FLAT, HITCH, SLANT, HITCH, GO",C,Short Right Pass,4
2022100212,3082,2,short,SHOTGUN,2x2,left,10,85,Zone,4-2-5 Nickel,75.0,Quarters,"GO, HITCH, FLAT, OUT, GO",C,Short Left Pass,4
2022100212,3250,2,deep,SHOTGUN,2x2,middle,7,68,Zone,4-2-5 Nickel,58.0,Quarters,"OUT, FLAT, OUT, FLAT, POST",C,Deep Middle Pass,4
2022100212,3618,2,short,SHOTGUN,2x2,middle,5,80,Zone,Other,70.0,Cover-6 Right,"OUT, CORNER, ANGLE, OUT, OUT",I,Short Middle Pass,4
2022101700,3022,2,short,SINGLEBACK,2x2,right,6,43,Zone,5-2 Defense,67.0,Cover-6 Right,"ANGLE, HITCH, GO, OUT, OUT",C,Midfield Short Pass,4
2022101700,3256,2,short,SHOTGUN,3x1,left,9,81,Man,5-2 Defense,29.0,Cover-1,"HITCH, SCREEN, GO, OUT, GO",C,Short Left Pass,4
2022101700,3715,2,short,SHOTGUN,3x1,left,6,53,Man,5-2 Defense,57.0,Cover-1,"GO, ANGLE, OUT, GO, OUT",I,Short Left Pass,4
2022102307,3262,2,short,SHOTGUN,2x2,left,8,37,Zone,5-2 Defense,73.0,Quarters,"SCREEN, POST, POST, GO, FLAT",C,Short Left Pass,4
2022102307,3719,2,short,SHOTGUN,2x2,right,6,51,Zone,5-2 Defense,59.0,Quarters,"FLAT, GO, OUT, HITCH, POST",I,Short Right Pass,4
2022102307,3811,2,short,SHOTGUN,2x2,right,10,78,Zone,3-4 Defense,32.0,Cover 6-Left,"FLAT, HITCH, CROSS, GO, HITCH",C,Short Right Pass,4
2022102307,4027,2,short,SHOTGUN,3x1,left,6,34,Zone,3-4 Defense,76.0,Cover-6 Right,"FLAT, HITCH, POST, HITCH, FLAT",C,Short Left Pass,4
2022091200,3101,3,deep,SHOTGUN,3x1,left,4,84,Zone,4-3 Defense,74.0,Cover-6 Right,"HITCH, POST, CORNER, FLAT, ANGLE",C,Flood Concept (Intermediate Stretch),4
2022091200,3216,3,short,SINGLEBACK,3x1,right,2,40,Zone,4-3 Defense,30.0,Cover-3,"FLAT, CORNER, CROSS, CROSS",C,Short Yardage Pass,4
2022091200,3296,3,short,SHOTGUN,2x2,right,3,19,Other,Heavy DE Front,9.0,Red Zone,"SLANT, GO, HITCH, HITCH, FLAT",C,Short Right Pass,4
2022091200,3404,3,short,SHOTGUN,3x1,right,8,18,Other,4-3 Defense,8.0,Red Zone,"ANGLE, OUT, IN, GO, CROSS",I,Short Right Pass,4
2022091200,3596,3,short,SHOTGUN,2x2,right,5,83,Zone,4-3 Defense,73.0,Cover-3,"OUT, SLANT, GO, HITCH",C,Short Right Pass,4
2022091200,3723,3,short,SHOTGUN,2x2,right,2,70,Zone,4-3 Defense,60.0,Cover-3 Seam,"GO, GO, SLANT, IN, OUT",C,Short Right Pass,4
2022091200,3826,3,short,SHOTGUN,2x2,left,14,65,Zone,5-2 Defense,55.0,Cover 6-Left,"GO, CROSS, GO, HITCH, FLAT",C,Short Left Pass,4
2022091810,3232,3,deep,SHOTGUN,3x1,left,16,42,Zone,5-2 Defense,68.0,Cover-2,"GO, FLAT, GO, FLAT, GO",C,Third-and-Long Deep Attack,4
2022092513,3451,3,deep,SHOTGUN,3x1,left,10,77,Zone,5-2 Defense,67.0,Cover 6-Left,"ANGLE, HITCH, FLAT, GO, GO",C,Third-and-Long Deep Attack,4
2022100212,2839,3,short,SHOTGUN,2x2,middle,9,108,Zone,4-2-5 Nickel,98.0,Cover-2,"ANGLE, GO, SLANT, SLANT, SLANT",I,Short Middle Pass,4
2022100212,3647,3,deep,SHOTGUN,2x2,right,5,80,Zone,Other,70.0,Cover-6 Right,"HITCH, HITCH, FLAT, GO, OUT",I,Flood Concept (Intermediate Stretch),4
2022100600,3232,3,deep,SHOTGUN,3x1,left,13,75,Zone,Big Nickel,35.0,Cover-3,"OUT, FLAT, CORNER, CROSS, FLAT",IN,Third-and-Long Deep Attack,4
2022100600,3489,3,short,SHOTGUN,3x1,left,10,30,Zone,Big Nickel,80.0,Cover-2,"FLAT, CROSS, IN, CROSS, POST",C,Short Left Pass,4
2022100600,3854,3,short,SHOTGUN,3x1,right,8,75,Zone,Big Nickel,35.0,Cover-2,"IN, HITCH, ANGLE, CORNER, SLANT",C,Short Right Pass,4
2022100600,3966,3,deep,SHOTGUN,2x2,middle,4,97,Man,Big Nickel,13.0,Cover-1,"ANGLE, CROSS, OUT, POST",IN,Deep Middle Pass,4
2022101700,3152,3,short,SHOTGUN,3x1,left,8,71,Zone,5-2 Defense,39.0,Cover-3,"CROSS, FLAT, GO, GO, HITCH",I,Short Left Pass,4
2022102307,3286,3,short,SHOTGUN,3x1,middle,2,43,Zone,3-4 Defense,67.0,Cover-6 Right,"ANGLE, GO, GO, SCREEN, HITCH",C,Short Middle Pass,4
2022102307,3741,3,deep,SHOTGUN,2x2,right,6,51,Other,5-2 Defense,59.0,Bracket,"FLAT, IN, IN, SLANT, CORNER",C,Spread Misdirection Play,4
2022102307,3840,3,short,SHOTGUN,2x2,right,6,82,Man,Heavy DE Front,28.0,Cover-1,"WHEEL, CROSS, GO, CROSS, HITCH",C,Short Right Pass,4
2022102307,4134,3,deep,SHOTGUN,3x1,left,10,61,Zone,3-4 Defense,49.0,Quarters,"FLAT, HITCH, POST, POST, FLAT",I,Third-and-Long Deep Attack,4
2022103000,3193,3,short,SHOTGUN,3x1,right,7,33,Zone,Heavy DE Front,77.0,Cover 6-Left,"FLAT, GO, GO, CROSS, IN",I,Short Right Pass,4
2022103000,3522,3,deep,SHOTGUN,3x1,left,10,17,Zone,Heavy DE Front,93.0,Cover-2,"FLAT, CROSS, HITCH, GO, GO",I,Third-and-Long Deep Attack,4
2022100212,3669,4,deep,SHOTGUN,3x1,middle,5,80,Man,Other,70.0,Cover-1,"HITCH, HITCH, ANGLE, HITCH, GO",I,Shotgun Isolation Deep Attack,4
2022100600,3890,4,short,SHOTGUN,2x2,middle,1,82,Zone,Big Nickel,28.0,Cover-3,"HITCH, SLANT, FLAT, SLANT, SLANT",C,Short Middle Pass,4
2022102307,3864,4,deep,SHOTGUN,3x1,right,3,85,Man,5-2 Defense,25.0,Cover-1,"FLAT, GO, CROSS, POST, SLANT",I,Shotgun Isolation Deep Attack,4
2022102307,4205,4,deep,EMPTY,3x2,right,10,61,Zone,3-4 Defense,49.0,Quarters,"OUT, GO, POST, CORNER, SCREEN",I,Spread Deep Attack from Empty 3x2 Alignment,4
2022100600,4608,1,short,SINGLEBACK,2x2,middle,10,85,Zone,Big Nickel,75.0,Cover-3 Seam,"SCREEN, GO, HITCH, CROSS",C,Singleback Balanced Short Pass,5
2022100600,4637,1,deep,SINGLEBACK,2x2,right,10,61,Zone,Big Nickel,51.0,Cover-3,"FLAT, CORNER, CROSS, CROSS",C,First Down Play Action Deep Pass,5
2022101700,4084,3,deep,SHOTGUN,2x2,middle,1,76,Zone,5-2 Defense,66.0,Cover-3,"FLAT, CROSS, OUT, IN, HITCH",I,Deep Middle Pass,5
2022101700,4308,3,deep,SHOTGUN,2x2,left,7,76,Man,5-2 Defense,66.0,Cover-1,"GO, GO, GO, GO",I,Third-and-Long Deep Attack,5
2022100600,4724,4,short,SHOTGUN,3x1,middle,1,15,Man,Big Nickel,5.0,Cover-1,"OUT, CROSS, IN, CORNER, SLANT",I,Short Middle Pass,5
