gameId,playId,down,pass_length,offenseFormation,receiverAlignment,pass_location,yardsToGo,absoluteYardlineNumber,pff_manZone,defenseFormation,yardline_100,pff_passCoverage,routeCombo,passResult,strategy,quarter
2022102305,1052,3,short,SHOTGUN,2x2,left,4,50,Zone,5-2 Defense,40.0,Cover-2,"FLAT, OUT, CROSS, HITCH",C,Short Left Pass,2
2022102305,1324,3,short,SHOTGUN,2x2,middle,3,48,Man,3-4 Defense,38.0,Cover-1,"CROSS, FLAT, CROSS, HITCH, OUT",IN,Short Middle Pass,2
2022103009,1066,3,deep,SHOTGUN,3x1,left,8,52,Zone,4-2-5 Nickel,58.0,Cover-3,"FLAT, FLAT, IN, CROSS, GO",I,Third-and-Long Deep Attack,2
2022110605,926,3,deep,SHOTGUN,2x2,left,7,38,Man,Heavy LB Defense,72.0,Cover-1,"SCREEN, CROSS, GO, GO",I,Third-and-Long Deep Attack,2
2022110605,1264,3,short,EMPTY,3x2,left,18,27,Zone,5-2 Defense,83.0,Quarters,"FLAT, GO, CROSS, POST, SCREEN",C,Short Left Pass,2
2022091105,2174,1,short,SINGLEBACK,3x1,middle,10,68,Zone,5-2 Defense,58.0,Quarters,"FLAT, POST, IN, HITCH, ANGLE",I,Short Middle Pass,3
2022091105,2281,1,deep,SHOTGUN,2x2,right,10,58,Zone,5-2 Defense,48.0,Cover-3,"FLAT, OUT, IN, ANGLE, FLAT",I,Flood Concept (Intermediate Stretch),3
2022091105,2476,1,deep,SHOTGUN,2x2,middle,10,85,Zone,5-2 Defense,75.0,Quarters,"GO, HITCH, OUT, HITCH",I,Deep Middle Pass,3
2022091803,1997,1,short,SHOTGUN,3x1,left,10,30,Zone,Heavy LB Defense,80.0,Cover-3,"OUT, IN, FLAT, HITCH, HITCH",C,Short Left Pass,3
2022091803,2042,1,deep,SHOTGUN,2x2,right,10,44,Man,Heavy LB Defense,66.0,Cover-1,"GO, ANGLE, GO, GO, POST",I,Midfield Deep Shotgun Attack,3
2022092502,2485,1,short,SHOTGUN,2x2,right,10,85,Zone,5-2 Defense,75.0,Cover-2,"HITCH, GO, FLAT, OUT, SLANT",C,Short Right Pass,3
2022092502,2538,1,short,SHOTGUN,2x2,right,10,73,Zone,5-2 Defense,63.0,Quarters,"IN, ANGLE, FLAT, CORNER",C,Short Right Pass,3
2022092502,2608,1,short,SINGLEBACK,3x1,left,10,62,Zone,5-2 Defense,52.0,Cover-3,"FLAT, OUT, ANGLE, CORNER, FLAT",C,Short Left Pass,3
2022100207,2609,1,deep,SINGLEBACK,3x1,left,10,89,Zone,5-2 Defense,79.0,Quarters,"FLAT, CORNER, IN, ANGLE, OUT",C,First Down Play Action Deep Pass,3
2022100600,2400,1,short,SHOTGUN,2x2,left,10,44,Zone,3-4 Defense,66.0,Cover-6 Right,"FLAT, CORNER, HITCH, IN, IN",C,Short Left Pass,3
2022100600,2798,1,short,SINGLEBACK,2x2,right,10,34,Zone,3-4 Defense,76.0,Cover-3,"CROSS, CROSS, CROSS, ANGLE, GO",I,Midfield Short Pass,3
2022101603,2511,1,short,SHOTGUN,2x2,left,10,85,Man,Heavy LB Defense,75.0,Cover-1,"IN, HITCH, FLAT, IN, OUT",I,Short Left Pass,3
2022101603,2704,1,short,SHOTGUN,2x2,middle,10,34,Zone,5-2 Defense,24.0,Cover-3,"IN, GO, CROSS, POST, FLAT",C,Short Middle Pass,3
2022101603,3050,1,short,SHOTGUN,2x2,left,10,76,Zone,Heavy LB Defense,66.0,Cover-2,"HITCH, POST, GO, FLAT, IN",C,Short Left Pass,3
2022102305,1861,1,short,SHOTGUN,2x2,right,10,93,Zone,5-2 Defense,83.0,Cover-3,"CROSS, GO, IN, GO",C,Short Right Pass,3
2022102305,1927,1,short,SHOTGUN,3x1,right,10,72,Zone,3-4 Defense,62.0,Cover-3,"POST, IN, FLAT, HITCH, CORNER",C,Short Right Pass,3
2022103009,1895,1,short,SINGLEBACK,3x1,right,10,49,Zone,4-2-5 Nickel,39.0,Cover-3,"FLAT, IN, ANGLE, CORNER, CORNER",I,Midfield Short Pass,3
2022103009,2382,1,short,SHOTGUN,2x2,left,10,72,Zone,4-2-5 Nickel,62.0,Cover-3,"FLAT, CROSS, HITCH, IN",C,Short Left Pass,3
2022110605,2190,1,short,SHOTGUN,3x1,middle,10,50,Zone,3-4 Defense,40.0,Cover-2,"CROSS, CROSS, HITCH, WHEEL, FLAT",C,Short Middle Pass,3
2022110605,2235,1,short,SINGLEBACK,2x2,right,10,38,Zone,3-4 Defense,28.0,Quarters,"GO, GO, OUT",C,Midfield Short Pass,3
2022110605,2628,1,short,SHOTGUN,2x2,right,10,86,Zone,3-4 Defense,76.0,Cover-3,"FLAT, FLAT, HITCH, HITCH, FLAT",C,Short Right Pass,3
2022110605,2850,1,short,SHOTGUN,2x2,middle,10,74,Man,3-4 Defense,64.0,Cover-1,"FLAT, FLAT, HITCH, HITCH",C,Short Middle Pass,3
2022091105,2498,2,short,SHOTGUN,3x1,right,10,85,Zone,5-2 Defense,75.0,Cover-3,"ANGLE, OUT, GO, GO, GO",I,Short Right Pass,3
2022091803,2064,2,short,SHOTGUN,2x2,middle,10,44,Zone,5-2 Defense,66.0,Cover-3 Seam,"IN, SLANT, SLANT, POST",C,Short Middle Pass,3
2022092502,2562,2,deep,SHOTGUN,3x1,right,8,71,Man,5-2 Defense,61.0,Cover-1,"GO, CROSS, POST, ANGLE, CROSS",I,Shotgun Isolation Deep Attack,3
2022100207,2398,2,short,SHOTGUN,2x2,left,8,27,Zone,5-2 Defense,17.0,Quarters,"IN, IN, OUT, FLAT, HITCH",C,Short Left Pass,3
2022100207,2443,2,short,SINGLEBACK,3x1,left,7,17,Other,5-2 Defense,7.0,Red Zone,"CROSS, SLANT, CROSS, HITCH",C,Red Zone Short Pass,3
2022100207,2660,2,short,SHOTGUN,2x2,middle,10,69,Zone,5-2 Defense,59.0,Quarters,"CROSS, ANGLE, IN, OUT, OUT",C,Short Middle Pass,3
2022100207,2729,2,short,SINGLEBACK,2x2,right,7,52,Zone,3-4 Defense,42.0,Cover-3,"SCREEN, SLANT, ANGLE, GO",C,Singleback Balanced Short Pass,3
2022100600,2534,2,short,SHOTGUN,2x2,left,11,78,Zone,3-4 Defense,32.0,Cover-3,"IN, FLAT, CROSS, HITCH, HITCH",I,Short Left Pass,3
2022100600,2820,2,short,SHOTGUN,3x1,right,10,34,Man,3-4 Defense,76.0,Cover-1,"GO, GO, OUT, SCREEN, HITCH",C,Short Right Pass,3
2022101603,2599,2,short,SHOTGUN,2x2,right,9,64,Zone,5-2 Defense,54.0,Cover-2,"FLAT, SLANT, OUT, GO, OUT",C,Short Right Pass,3
2022101603,2677,2,short,SHOTGUN,3x1,middle,10,52,Zone,Heavy LB Defense,42.0,Cover 6-Left,"POST, CROSS, GO, FLAT, OUT",C,Short Middle Pass,3
2022101603,3074,2,short,SHOTGUN,3x1,left,8,74,Zone,Heavy LB Defense,64.0,Cover-3,"HITCH, POST, SLANT, FLAT, IN",C,Short Left Pass,3
2022102305,1951,2,short,SHOTGUN,2x2,right,10,72,Zone,3-4 Defense,62.0,Cover-2,"FLAT, HITCH, FLAT, HITCH, HITCH",I,Short Right Pass,3
2022102305,2160,2,short,SHOTGUN,2x2,left,9,67,Zone,5-2 Defense,57.0,Cover-3,"CORNER, OUT, HITCH, FLAT, GO",C,Short Left Pass,3
2022102305,2229,2,short,SINGLEBACK,3x1,left,3,45,Man,3-4 Defense,35.0,Cover-1,"FLAT, POST, OUT, ANGLE, IN",I,Midfield Short Pass,3
2022102305,2320,2,short,SHOTGUN,2x2,left,9,29,Zone,3-4 Defense,19.0,Quarters,"GO, FLAT, SCREEN, GO, GO",C,Short Left Pass,3
2022102305,2394,2,short,SHOTGUN,3x1,left,4,14,Man,5-2 Defense,4.0,Cover-0,"OUT, HITCH, OUT, HITCH",C,Short Left Pass,3
2022103009,1988,2,short,SHOTGUN,2x2,right,9,37,Zone,4-2-5 Nickel,27.0,Cover-2,"GO, SLANT, CORNER, IN",C,Short Right Pass,3
2022103009,2214,2,deep,SHOTGUN,2x2,right,14,91,Man,Other,81.0,2-Man,"OUT, IN, HITCH, FLAT, GO",C,Flood Concept (Intermediate Stretch),3
2022103009,2443,2,short,SHOTGUN,2x2,left,11,73,Man,Other,63.0,Cover-1,"GO, SCREEN, GO, FLAT, GO",C,Short Left Pass,3
2022110605,2069,2,deep,SHOTGUN,2x2,right,8,83,Man,3-4 Defense,73.0,Cover-1,"HITCH, GO, HITCH, OUT, FLAT",I,Flood Concept (Intermediate Stretch),3
2022110605,2309,2,short,EMPTY,3x2,right,9,25,Man,3-4 Defense,15.0,Cover-1,"FLAT, CROSS, GO, GO, POST",C,Short Right Pass,3
2022110605,2657,2,short,SHOTGUN,2x2,middle,8,84,Zone,3-4 Defense,74.0,Cover-3,"HITCH, FLAT, FLAT, HITCH, IN",C,Short Middle Pass,3
2022091105,2544,3,short,SHOTGUN,3x1,right,10,85,Zone,5-2 Defense,75.0,Cover-2,"HITCH, FLAT, FLAT, HITCH, HITCH",C,Short Right Pass,3
2022091803,2088,3,short,SHOTGUN,3x1,left,3,51,Man,5-2 Defense,59.0,Cover-1,"CROSS, GO, GO, HITCH",I,Short Left Pass,3
2022092502,2584,3,short,SHOTGUN,2x2,middle,8,71,Zone,5-2 Defense,61.0,Cover-3 Seam,"HITCH, GO, GO, ANGLE, HITCH",C,Short Middle Pass,3
2022100207,2309,3,deep,SHOTGUN,3x1,left,3,70,Man,5-2 Defense,60.0,Cover-1,"IN, SLANT, SCREEN, GO, CROSS",C,Shotgun Isolation Deep Attack,3
2022100207,2684,3,short,SHOTGUN,2x2,left,4,63,Zone,5-2 Defense,53.0,Cover-6 Right,"CORNER, HITCH, HITCH, FLAT, GO",C,Short Left Pass,3
2022100207,2753,3,short,SHOTGUN,3x1,right,9,54,Man,5-2 Defense,44.0,Cover-1,"GO, CROSS, IN, FLAT, GO",C,Short Right Pass,3
2022100207,2827,3,short,SHOTGUN,2x2,right,25,59,Zone,5-2 Defense,49.0,Cover-3,"FLAT, FLAT, CROSS, OUT, IN",C,Short Right Pass,3
2022100600,2445,3,short,SHOTGUN,2x2,middle,3,51,Man,3-4 Defense,59.0,Cover-1,"OUT, FLAT, HITCH, CROSS, IN",C,Short Middle Pass,3
2022100600,2556,3,short,SHOTGUN,3x1,left,11,78,Zone,3-4 Defense,32.0,Quarters,"FLAT, ANGLE, CROSS, HITCH, GO",I,Short Left Pass,3
2022100600,2844,3,short,SHOTGUN,3x1,middle,15,29,Zone,3-4 Defense,81.0,Cover-3,"CROSS, IN, OUT, HITCH",IN,Short Middle Pass,3
2022100600,3012,3,short,SHOTGUN,2x2,middle,6,39,Zone,Heavy DE Front,71.0,Quarters,"OUT, FLAT, OUT, CROSS, POST",I,Short Middle Pass,3
2022101603,3108,3,short,SHOTGUN,3x1,middle,7,73,Zone,Heavy DE Front,63.0,Cover-3,"FLAT, HITCH, POST, OUT, IN",C,Short Middle Pass,3
2022102305,2184,3,short,SHOTGUN,2x2,right,5,63,Man,5-2 Defense,53.0,Cover-1,"OUT, HITCH, GO, POST",C,Short Right Pass,3
2022102305,2251,3,short,SHOTGUN,2x2,left,3,45,Zone,5-2 Defense,35.0,Cover-2,"HITCH, OUT, FLAT, IN, GO",C,Short Left Pass,3
2022102305,2349,3,short,SHOTGUN,3x1,right,2,22,Man,5-2 Defense,12.0,Cover-1,"FLAT, SLANT, CORNER, CROSS, CROSS",C,Short Right Pass,3
2022103009,1943,3,short,SHOTGUN,3x1,left,8,47,Zone,4-2-5 Nickel,37.0,Cover-3,"CROSS, IN, HITCH, CROSS",C,Short Left Pass,3
2022110605,2681,3,deep,SHOTGUN,2x2,right,3,79,Man,3-4 Defense,69.0,Cover-1,"FLAT, IN, CROSS, IN, GO",I,Spread Misdirection Play,3
2022102305,2275,4,short,SHOTGUN,3x1,right,2,44,Man,5-2 Defense,34.0,Cover-1,"IN, HITCH, CORNER, OUT, CROSS",C,Short Right Pass,3
2022091105,3000,1,short,SHOTGUN,2x2,left,10,25,Zone,5-2 Defense,85.0,Cover-3,"HITCH, GO, POST, FLAT, SLANT",I,Short Left Pass,4
2022091105,3046,1,short,SHOTGUN,3x1,left,10,39,Zone,5-2 Defense,71.0,Quarters,"OUT, HITCH, HITCH, HITCH, FLAT",C,Short Left Pass,4
2022091105,3070,1,short,SHOTGUN,2x2,left,10,55,Zone,5-2 Defense,55.0,Cover-2,"HITCH, SLANT, SLANT, GO, ANGLE",C,Short Left Pass,4
2022091105,3094,1,deep,SHOTGUN,2x2,right,10,68,Zone,5-2 Defense,42.0,Cover-3,"CROSS, GO, IN, OUT, FLAT",C,Hi-Lo Route Concept,4
2022091105,3163,1,short,SHOTGUN,3x1,middle,4,106,Zone,5-2 Defense,4.0,Cover-3,"CROSS, OUT, SLANT, FLAT, GO",I,Short Middle Pass,4
2022091105,3387,1,short,SINGLEBACK,2x1,right,9,101,Zone,5-2 Defense,9.0,Cover-3,"SLANT, ANGLE",C,Short Right Pass,4
2022091105,3603,1,short,SHOTGUN,2x2,right,10,30,Zone,5-2 Defense,80.0,Cover-3,"HITCH, OUT, FLAT, OUT, IN",I,Short Right Pass,4
2022091105,3750,1,short,SHOTGUN,2x2,right,10,95,Zone,5-2 Defense,15.0,Cover-3,"SLANT, OUT, POST",C,Short Right Pass,4
2022091105,3995,1,short,SHOTGUN,3x1,right,10,33,Zone,5-2 Defense,77.0,Cover-2,"GO, POST, FLAT, HITCH, CORNER",C,Short Right Pass,4
2022091105,4135,1,short,SHOTGUN,2x2,right,10,45,Zone,5-2 Defense,65.0,Cover-6 Right,"FLAT, CORNER, FLAT, CORNER",C,Short Right Pass,4
2022091803,2546,1,short,SHOTGUN,2x2,left,10,66,Zone,Heavy LB Defense,56.0,Quarters,"HITCH, HITCH, HITCH, HITCH",I,Short Left Pass,4
2022091803,2721,1,short,SHOTGUN,2x2,left,4,14,Other,Heavy LB Defense,4.0,Red Zone,"CORNER, OUT, IN, POST, ANGLE",I,Short Left Pass,4
2022091803,2947,1,short,PISTOL,2x2,middle,10,77,Zone,Heavy LB Defense,67.0,Cover-3,"HITCH, OUT, FLAT, POST, HITCH",C,Pistol Quick Pass,4
2022091803,3346,1,deep,SHOTGUN,2x2,left,10,97,Zone,5-2 Defense,87.0,Cover-6 Right,"FLAT, OUT, HITCH, IN, SLANT",IN,Spread Misdirection Play,4
2022092502,3081,1,short,SINGLEBACK,2x2,middle,10,45,Man,Interior DL Heavy,65.0,Cover-1,"FLAT, POST, HITCH, ANGLE, FLAT",C,Midfield Short Pass,4
2022092502,3105,1,short,EMPTY,3x2,left,10,70,Zone,Interior DL Heavy,40.0,Cover-2,"FLAT, GO, HITCH, CORNER, POST",C,Short Left Pass,4
2022092502,3398,1,short,SHOTGUN,2x2,left,10,34,Man,5-2 Defense,76.0,Cover-0,"FLAT, FLAT, GO, HITCH, SCREEN",C,Short Left Pass,4
2022092502,3488,1,short,SINGLEBACK,2x2,left,10,45,Zone,5-2 Defense,65.0,Quarters,"FLAT, POST, IN, OUT",I,Midfield Short Pass,4
2022092502,3553,1,short,SHOTGUN,2x2,left,10,56,Man,5-2 Defense,54.0,Cover-1,"IN, GO, SLANT, GO",C,Short Left Pass,4
2022092502,3770,1,short,SHOTGUN,3x1,middle,10,98,Man,5-2 Defense,12.0,Cover-0,"HITCH, FLAT, SLANT, FLAT, SLANT",I,Short Middle Pass,4
2022100207,2979,1,short,SHOTGUN,2x2,middle,10,32,Zone,3-4 Defense,78.0,Quarters,"SLANT, HITCH, GO, HITCH, FLAT",C,Short Middle Pass,4
2022100207,3329,1,short,SHOTGUN,3x1,right,10,44,Zone,5-2 Defense,66.0,Cover-3,"FLAT, HITCH, HITCH, HITCH",I,Short Right Pass,4
2022100600,3314,1,short,EMPTY,3x2,right,20,69,Zone,3-4 Defense,59.0,Cover-3 Seam,"IN, IN, HITCH, HITCH, OUT",C,Short Right Pass,4
2022100600,4000,1,short,SHOTGUN,2x2,right,10,90,Zone,Heavy DE Front,80.0,Cover-3 Seam,"GO, HITCH, IN, HITCH",C,Short Right Pass,4
2022100600,4094,1,short,SHOTGUN,3x1,middle,10,63,Zone,3-4 Defense,53.0,Cover-6 Right,"IN, SLANT, GO, FLAT, HITCH",C,Short Middle Pass,4
2022100600,4121,1,short,SHOTGUN,2x2,left,10,53,Zone,3-4 Defense,43.0,Cover-3,"IN, IN, OUT, ANGLE, IN",C,Short Left Pass,4
2022100600,4213,1,short,SHOTGUN,2x2,middle,10,27,Zone,3-4 Defense,17.0,Cover-3,"FLAT, GO, FLAT, ANGLE, GO",C,Short Middle Pass,4
2022101603,3151,1,short,SINGLEBACK,2x2,left,10,62,Zone,Heavy LB Defense,48.0,Cover-2,"CROSS, OUT, IN",C,Singleback Balanced Short Pass,4
2022101603,3274,1,short,SINGLEBACK,2x2,right,10,100,Other,5-2 Defense,10.0,Red Zone,"CROSS, OUT, POST",I,Singleback Balanced Short Pass,4
2022101603,3854,1,deep,SHOTGUN,2x2,middle,10,44,Zone,Heavy LB Defense,66.0,Cover-2,"ANGLE, POST, IN, CORNER, IN",I,Midfield Deep Shotgun Attack,4
2022101603,3929,1,short,SHOTGUN,2x2,middle,10,54,Zone,Heavy LB Defense,56.0,Cover-2,"OUT, FLAT, CORNER, FLAT, IN",C,Short Middle Pass,4
2022101603,3989,1,short,SHOTGUN,2x2,right,10,66,Man,Heavy LB Defense,44.0,Cover-1,"FLAT, OUT, OUT, FLAT",I,Short Right Pass,4
2022102305,2916,1,short,SHOTGUN,2x2,left,10,55,Zone,5-2 Defense,55.0,Quarters,"OUT, HITCH, FLAT, OUT, HITCH",C,Short Left Pass,4
2022102305,3326,1,short,SHOTGUN,2x2,left,10,35,Zone,5-2 Defense,75.0,Cover-3,"FLAT, IN, HITCH, HITCH, CORNER",C,Short Left Pass,4
2022102305,3379,1,short,SHOTGUN,2x2,middle,10,46,Zone,5-2 Defense,64.0,Cover-2,"ANGLE, GO, GO, GO, POST",C,Short Middle Pass,4
2022103009,2491,1,deep,SHOTGUN,3x1,left,10,85,Zone,Other,25.0,Quarters,"WHEEL, HITCH, CROSS, IN, POST",C,Spread Misdirection Play,4
2022103009,2652,1,short,SINGLEBACK,3x1,left,10,86,Zone,4-2-5 Nickel,24.0,Cover-2,"GO, CROSS, GO, SCREEN",C,Short Left Pass,4
2022103009,3501,1,deep,SHOTGUN,3x1,left,10,35,Other,4-2-5 Nickel,75.0,Miscellaneous,"FLAT, POST, IN, HITCH, IN",I,Midfield Deep Shotgun Attack,4
2022110605,3238,1,short,SHOTGUN,2x2,left,10,35,Zone,3-4 Defense,75.0,Cover-2,"FLAT, IN, GO, OUT, IN",I,Short Left Pass,4
2022110605,3520,1,short,SHOTGUN,2x2,right,10,21,Zone,3-4 Defense,89.0,Cover-3 Seam,"FLAT, GO, IN, OUT, HITCH",C,Short Right Pass,4
2022110605,3626,1,short,SHOTGUN,2x2,left,10,35,Zone,Interior DL Heavy,75.0,Cover-3,"SCREEN, SCREEN, GO, GO, HITCH",C,Short Left Pass,4
2022110605,3676,1,short,SHOTGUN,2x2,left,10,54,Zone,Interior DL Heavy,56.0,Cover-2,"FLAT, FLAT, GO, CORNER, CORNER",C,Short Left Pass,4
2022091105,3022,2,short,SHOTGUN,2x2,left,10,25,Zone,5-2 Defense,85.0,Cover-3,"CROSS, POST, HITCH, FLAT, IN",C,Short Left Pass,4
2022091105,3139,2,short,EMPTY,3x2,left,4,97,Man,5-2 Defense,13.0,Cover-1,"IN, CORNER, HITCH, GO, FLAT",C,Short Left Pass,4
2022091105,3185,2,short,SHOTGUN,3x1,middle,4,106,Other,5-2 Defense,4.0,Red Zone,"SLANT, POST, POST, ANGLE, OUT",I,Short Middle Pass,4
2022091105,3625,2,short,EMPTY,3x2,middle,10,30,Zone,5-2 Defense,80.0,Cover-3,"FLAT, GO, OUT, HITCH, IN",C,Short Middle Pass,4
2022091105,3949,2,deep,SHOTGUN,2x2,left,8,21,Zone,5-2 Defense,89.0,Cover-2,"POST, GO, ANGLE, POST, GO",I,Scoring Zone Deep Pass,4
2022091105,4019,2,short,SHOTGUN,3x1,left,3,52,Zone,5-2 Defense,58.0,Cover-2,"GO, CORNER, FLAT, FLAT, CORNER",I,Short Left Pass,4
2022091803,2568,2,short,SHOTGUN,2x2,left,10,66,Zone,Heavy LB Defense,56.0,Cover 6-Left,"GO, HITCH, FLAT, IN, IN",C,Short Left Pass,4
2022091803,2654,2,deep,SHOTGUN,3x1,left,14,41,Man,5-2 Defense,31.0,Cover-1,"HITCH, HITCH, FLAT, GO, GO",C,Midfield Deep Shotgun Attack,4
2022091803,2993,2,deep,SHOTGUN,2x2,right,10,60,Zone,Heavy LB Defense,50.0,Cover-6 Right,"CROSS, GO, FLAT, GO, IN",C,Spread Misdirection Play,4
2022091803,3038,2,short,SHOTGUN,3x1,right,7,18,Other,5-2 Defense,8.0,Red Zone,"CORNER, CORNER, FLAT, OUT, IN",I,Short Right Pass,4
2022091803,3221,2,short,SHOTGUN,3x1,right,10,52,Zone,Heavy LB Defense,42.0,Cover-3,"HITCH, FLAT, GO, IN, CORNER",IN,Short Right Pass,4
2022092502,3057,2,short,SHOTGUN,2x2,right,5,39,Man,Interior DL Heavy,71.0,Cover-1,"OUT, SLANT, ANGLE, SLANT, GO",C,Short Right Pass,4
2022092502,3134,2,short,SHOTGUN,3x1,right,6,74,Zone,Interior DL Heavy,36.0,Cover-3,"HITCH, ANGLE, HITCH, GO, GO",I,Short Right Pass,4
2022092502,3510,2,short,SHOTGUN,3x1,left,10,45,Zone,5-2 Defense,65.0,Cover 6-Left,"GO, FLAT, HITCH, HITCH, SLANT",C,Short Left Pass,4
2022092502,3746,2,short,SHOTGUN,2x2,right,7,84,Zone,5-2 Defense,26.0,Quarters,"POST, POST, HITCH, HITCH",C,Short Right Pass,4
2022092502,3792,2,short,SHOTGUN,3x1,middle,10,98,Man,Interior DL Heavy,12.0,Cover-1,"HITCH, IN, FLAT, IN, CROSS",C,Short Middle Pass,4
2022100207,3024,2,short,SHOTGUN,3x1,right,10,66,Zone,3-4 Defense,44.0,Cover-6 Right,"HITCH, HITCH, HITCH, FLAT, HITCH",C,Short Right Pass,4
2022100207,3093,2,short,SHOTGUN,2x2,left,8,79,Zone,5-2 Defense,31.0,Cover-3,"FLAT, SCREEN, SLANT, SCREEN, HITCH",C,Short Left Pass,4
2022100207,3351,2,deep,SHOTGUN,2x2,right,10,44,Zone,5-2 Defense,66.0,Quarters,"FLAT, GO, IN, GO, CROSS",C,Midfield Deep Shotgun Attack,4
2022100207,3396,2,short,SHOTGUN,2x2,left,10,88,Zone,5-2 Defense,22.0,Quarters,"FLAT, HITCH, HITCH, HITCH, GO",C,Short Left Pass,4
2022100600,3631,2,deep,SHOTGUN,2x2,right,12,83,Zone,3-4 Defense,73.0,Cover-3 Seam,"CROSS, GO, IN, OUT",I,Hi-Lo Route Concept,4
2022100600,4060,2,deep,SHOTGUN,3x1,right,11,80,Zone,Heavy DE Front,70.0,Quarters,"GO, IN, HITCH, OUT",C,Shotgun Isolation Deep Attack,4
2022101603,3196,2,short,SHOTGUN,2x2,middle,7,77,Zone,Heavy LB Defense,33.0,Quarters,"IN, GO, CROSS, FLAT, GO",C,Short Middle Pass,4
2022101603,3296,2,short,EMPTY,3x2,left,10,100,Man,5-2 Defense,10.0,Cover-1,"CROSS, SLANT, IN, HITCH, GO",C,Short Left Pass,4
2022101603,3876,2,short,SHOTGUN,3x1,right,10,44,Zone,Heavy LB Defense,66.0,Cover-6 Right,"FLAT, GO, SLANT, OUT, HITCH",C,Short Right Pass,4
2022101603,3960,2,short,SHOTGUN,3x1,middle,5,59,Zone,Heavy LB Defense,51.0,Cover-2,"FLAT, HITCH, HITCH, IN, POST",C,Short Middle Pass,4
2022101603,4011,2,short,SHOTGUN,3x1,middle,10,66,Man,Heavy DE Front,44.0,Cover-1,"FLAT, CROSS, SLANT, IN, POST",I,Short Middle Pass,4
2022102305,2755,2,short,SHOTGUN,2x2,left,10,35,Man,5-2 Defense,75.0,Cover-1,"HITCH, HITCH, HITCH, FLAT, HITCH",C,Short Left Pass,4
2022102305,2940,2,short,SHOTGUN,3x1,left,5,60,Man,5-2 Defense,50.0,Cover-1,"OUT, GO, FLAT, OUT, IN",C,Short Left Pass,4
2022102305,3002,2,short,SHOTGUN,3x1,left,14,68,Man,Heavy DE Front,42.0,Cover-1,"HITCH, HITCH, HITCH, FLAT, HITCH",C,Short Left Pass,4
2022102305,3350,2,short,SHOTGUN,2x2,left,3,42,Man,5-2 Defense,68.0,Cover-1,"FLAT, HITCH, OUT, IN, OUT",C,Short Left Pass,4
2022103009,2541,2,short,SHOTGUN,2x2,middle,3,107,Other,Other,3.0,Red Zone,"CROSS, FLAT, GO, GO",C,Short Middle Pass,4
2022103009,3535,2,short,SHOTGUN,3x1,left,10,35,Other,4-2-5 Nickel,75.0,Miscellaneous,"FLAT, OUT, OUT, CORNER",C,Short Left Pass,4
2022110605,3700,2,short,SHOTGUN,2x2,right,2,62,Zone,Interior DL Heavy,48.0,Cover-2,"OUT, FLAT, GO, CORNER, IN",I,Short Right Pass,4
2022091105,3214,3,short,SHOTGUN,3x1,left,4,106,Other,5-2 Defense,4.0,Red Zone,"HITCH, ANGLE, IN, SLANT, OUT",I,Short Left Pass,4
2022091105,3971,3,short,SHOTGUN,2x2,left,8,21,Zone,5-2 Defense,89.0,Quarters,"GO, HITCH, FLAT, CROSS, IN",C,Short Left Pass,4
2022091105,4041,3,short,SHOTGUN,2x2,left,3,52,Zone,5-2 Defense,58.0,Cover-2,"GO, HITCH, FLAT, HITCH, IN",C,Short Left Pass,4
2022091803,2804,3,short,EMPTY,3x2,left,22,32,Zone,Heavy DE Front,22.0,Cover-3,"CORNER, HITCH, IN, POST, SLANT",C,Short Left Pass,4
2022091803,3060,3,short,EMPTY,3x2,left,7,18,Other,5-2 Defense,8.0,Red Zone,"GO, HITCH, OUT, FLAT, IN",I,Red Zone Quick Pass,4
2022092502,3156,3,short,EMPTY,4x1,middle,6,74,Man,Interior DL Heavy,36.0,2-Man,"CROSS, IN, HITCH, CROSS, GO",C,Short Middle Pass,4
2022092502,3443,3,short,SHOTGUN,3x1,right,3,41,Zone,5-2 Defense,69.0,Cover-3,"OUT, OUT, POST, FLAT, CROSS",C,Short Right Pass,4
2022092502,3614,3,short,SHOTGUN,3x1,right,4,62,Man,Interior DL Heavy,48.0,Cover-1,"GO, WHEEL, CROSS, HITCH, OUT",C,Short Right Pass,4
2022100207,3048,3,short,SHOTGUN,3x1,middle,4,72,Man,5-2 Defense,38.0,Cover-1,"IN, CROSS, FLAT, IN, SLANT",C,Short Middle Pass,4
2022100600,3653,3,short,EMPTY,3x2,right,12,83,Zone,3-4 Defense,73.0,Cover 6-Left,"FLAT, OUT, POST, IN, FLAT",C,Short Right Pass,4
2022100600,4282,3,short,SHOTGUN,3x1,middle,6,23,Zone,3-4 Defense,13.0,Quarters,"POST, IN, HITCH, OUT",I,Short Middle Pass,4
2022101603,3900,3,short,SHOTGUN,3x1,middle,4,50,Man,Heavy LB Defense,60.0,Cover-1,"FLAT, CROSS, CROSS, CORNER, IN",C,Short Middle Pass,4
2022101603,4033,3,short,SHOTGUN,2x2,middle,10,66,Man,Heavy DE Front,44.0,Cover-1,"IN, IN, IN, OUT",C,Short Middle Pass,4
2022101603,4115,3,deep,SHOTGUN,3x1,right,13,78,Man,Heavy LB Defense,32.0,Cover-1,"HITCH, HITCH, OUT, GO",C,Third-and-Long Deep Attack,4
2022102305,3425,3,short,SHOTGUN,2x2,right,3,53,Man,5-2 Defense,57.0,Cover-1,"GO, SLANT, POST, SLANT",C,Short Right Pass,4
